8308.172646761443	750	4.0	3.1453652725184025	450283	3145.36527252	-12.77507067182913
8309.311779638098	300	6.8608671233459555	0.0	155580	1139.13287665	-0.15000000000000002
8310.340220186708	300	9.832426574734681	0.0	139857	1028.44054861	0.3
8311.42784224416	300	12.74480451728158	0.0	155432	1087.62205745	0.3
8312.567390884815	300	15.605255876626824	0.0	163442	1139.54864065	0.3
8313.466087047855	300	18.70655971358643	0.0	126289	898.69616304	0.3
8314.539855533734	300	21.6327912277066	0.0	153295	1073.76848588	0.3
8315.740500513823	300	24.43214624761904	0.0	173849	1200.64498009	0.3
8316.71932263996	300	27.453324121482172	0.0	150710	978.822126137	0.3
8317.628933494292	300	30.543713267150878	0.0	139105	909.610854331	0.3
8318.554855665157	300	33.61779109628462	0.0	141840	925.922170866	0.3
8319.56610957898	300	36.60653718246324	0.0	156148	1011.25391382	0.3
8320.604785589117	300	39.567861172324584	0.0	160746	1038.67601014	0.3
8321.752390043866	300	42.420256717575185	0.0	179801	1147.60445475	0.3
8324.950783356735	1200	43.22186340470763	0.0	526950	3198.39331287	0.29999999999999993
8325.849294286201	300	46.32335247524061	0.0	138313	898.510929467	-0.6000000000000001
8326.797282264057	300	49.3753644973847	0.0	143509	947.987977856	0.3
8327.811262575662	300	52.361384185780956	0.0	150616	1013.9803116	0.3
8328.916820284367	300	55.255826477076205	0.0	165384	1105.5577087	0.3
8329.870433182592	300	58.30221357885126	0.0	140881	953.612898225	0.3
8331.649042592715	300	59.74448472062321	0.0	157671	1057.72885823	0.3
8335.782922971695	300	59.61060434164246	0.0	157812	1133.88037898	0.3
8339.454890442852	300	59.938636870485674	0.0	163927	1171.967471156789	0.3
8342.734332803695	300	59.94227989108064	0.0	137654	996.356979405	0.3
8344.974142798488	300	59.92391758440278	0.0	146754	1018.36230668	0.3
8346.395492367226	300	59.78396664409206	0.0	153938	1139.95094031	0.3
8350.656523897478	300	59.52293511384007	0.0	181901	1261.03153025	0.3
8354.540631523088	750	59.6388274882303	0.0	277716	1884.1076256097665	0.3
8357.883335649158	300	59.56074431734011	0.0	153605	1078.08317089	-0.15000000000000002
8358.828628917237	300	59.9304081608893	0.0	149029	130.336156451	0.3
8362.957086369674	300	59.801950708452424	0.0	157421	128.457452437	0.3
8366.997457086596	300	59.67347263202437	0.0	157488	128.478076428	0.3
8370.099658309908	300	59.53831834061486	0.0	143881	135.15429141	0.3
8371.760070741055	300	59.901635590993095	0.0	163444	136.682749622	0.3
8372.47861305288	300	59.76422927584385	0.0	179328	137.406315149	0.3
8376.613439378525	300	59.62940295019748	0.0	159914	134.826325646	0.3
8380.419646366332	300	59.504280617454135	0.0	131610	125.122332743	0.3
8382.908785691065	750	59.81025328262016	0.0	361565	194.027334834	0.3
8384.37835516911	300	59.683024538546604	0.0	144254	127.228744074	-0.15000000000000002
8388.070536327841	750	59.99084337981556	0.0	390680	192.181158731	0.3
8392.267817960374	750	59.79356174728265	0.0	345516	197.2816325329121	0.75
8395.543830381204	300	59.65145729948617	0.0	161857	142.104447796	-0.15000000000000002
8397.856352955256	300	59.52214999897683	0.0	145210	129.307300509	0.3
8398.744896301094	300	59.87948596282842	0.0	172312	142.664036148	0.3
8402.878210163417	300	59.746172100506016	0.0	167025	133.313862322	0.3
8406.859587200825	300	59.615080167808685	0.0	160064	131.091932697	0.3
8409.380606805158	300	59.98971291799633	0.0	137507	125.367249812	0.3
8410.933527831126	300	59.87107858227325	0.0	118421	118.634335723	0.3

