7050.349604038047	750	4.0	0.2139500085525386	450283	213.950008553	-0.16998503677591592
7050.475885914845	300	7.873718123201178	0.0	155580	126.281876799	-0.15000000000000002
7050.660245329703	750	11.68935870834356	0.0	350812	184.359414858	0.3
7050.7864831795205	300	15.563120858526137	0.0	155432	126.237849817	-0.15000000000000002
7050.915103840966	300	19.43450019708024	0.0	163442	128.620661446	0.3
7051.0326722426835	300	23.316931795363782	0.0	126289	117.568401716	0.3
7051.217576045216	750	27.132027992830746	0.0	352642	184.903802533	0.3
7051.3492925769015	300	31.00031146114545	0.0	173849	131.716531685	-0.15000000000000002
7051.474125728028	300	34.87547831001837	0.0	150710	124.833151127	0.3
7051.595506628351	300	38.75409740969635	0.0	139105	121.380900322	0.3
7051.717701135391	300	42.63190290265724	0.0	141840	122.194507039	0.3
7051.844151980604	300	46.505452057443314	0.0	156148	126.450845214	0.3
7051.971970637037	300	50.377633401009945	0.0	160746	127.818656433	0.3
7052.105457767327	300	54.244146270721316	0.0	179801	133.487130289	0.3
7052.222431187739	300	58.127172850309314	0.0	140051	116.973420412	0.3
7052.909963736864	300	59.51079515486826	0.0	138313	116.377695441	0.3
7053.147341253369	300	59.88768382345754	0.0	143509	123.111331411	0.3
7053.4467366009085	300	59.755619242235184	0.0	150616	132.064581222	0.3
7053.897917977357	300	59.57369393716924	0.0	165384	181.925305066	0.3
7054.834451788444	300	59.95005506731749	0.0	140881	123.638869852	0.3
7055.821500451809	300	59.82297820625262	0.0	157671	127.076861065	0.3
7057.043324545134	750	59.60205206074041	0.0	399894	220.92614551220856	0.3
7057.8334235426355	750	59.91745153589576	0.0	401853	184.60052484465461	0.75
7058.5808644957315	300	59.80648029567594	0.0	137654	110.97124022	-0.15000000000000002
7059.350072789152	300	59.700111005403784	0.0	146754	106.369290272	0.3
7060.158993252258	300	59.587070275424686	0.0	153938	113.040729979	0.3
7060.519627941005	300	59.9641927976154	0.0	181901	122.877477809	0.3
7060.8722964642375	300	59.866737141467716	0.0	111155	97.4556561477	0.3
7061.372744878789	750	59.7046193677348	0.0	400396	162.117773733	0.3
7061.866765701002	300	59.586774277036945	0.0	149029	117.845090698	-0.15000000000000002
7062.898820802102	300	59.96883459224499	0.0	157421	117.939684792	0.3
7063.975184643901	300	59.8477103794991	0.0	157488	121.124212746	0.3
7064.193683902701	750	59.675580564625804	0.0	369834	172.12981487329643	0.3
7064.394317154486	300	59.558948660697034	0.0	163444	116.631903929	-0.15000000000000002
7065.130682616978	300	59.94276660337821	0.0	179328	116.182057319	0.3
7065.948546127776	750	59.80392655056636	0.0	365161	138.840052812	0.3
7066.7592986283225	300	59.69806202928649	0.0	131610	105.86452128	-0.15000000000000002
7067.601662221001	300	59.58932422258034	0.0	124011	108.737806706	0.3
7067.966028807991	300	59.98345382207101	0.0	144254	105.870400509	0.3
7068.462478347099	300	59.82497714575768	0.0	149991	158.476676313	0.3
7069.01273491028	300	59.67883529556449	0.0	147968	146.141850193	0.3
7069.595201271411	300	59.549659471492994	0.0	161857	129.175824071	0.3
7069.726470339188	300	59.92067020613377	0.0	145210	128.989265359	0.3
7071.256321271369	2850	59.866384641252864	0.0	1587250	554.285564881	0.30000000000000027
7071.404286642456	300	59.740184639359235	0.0	167025	126.20000189362959	-2.25
7071.7198295427215	750	59.55379587382312	0.0	393804	186.388765536	0.3
7072.579554281656	750	59.89851057172098	0.0	331053	155.285302102	0.75
7073.471587123427	300	59.764713869251096	0.0	118421	133.79670247	-0.15000000000000002

