4045.4354444649466	750	4.0	4.06666104753186	450283	4066.66104753	-16.736642504386996
4046.888632183984	300	6.546812280962813	0.0	155580	1453.18771904	-0.15000000000000002
4048.1923682377223	300	9.24307622722437	0.0	139857	1303.73605374	0.3
4049.632384127557	300	11.803060337389226	0.0	155432	1440.01588984	0.3
4051.142486790242	300	14.292957674704352	0.0	163442	1510.10266268	0.3
4052.3084454226155	300	17.126999042331292	0.0	126289	1165.95863237	0.3
4053.6763627176488	300	19.759081747297873	0.0	153295	1367.91729503	0.3
4055.2169656976826	300	22.218478767264184	0.0	173849	1540.60298003	0.3
4058.4014717516843	750	23.033972713262354	0.0	374758	3184.506054	0.3
4059.612229283226	300	25.823215181720556	0.0	139105	1210.75753154	-0.15000000000000002
4060.8452190986454	300	28.59022536630135	0.0	141840	1232.98981542	0.3
4062.194515867526	300	31.24092859742037	0.0	156148	1349.29676888	0.3
4063.5847487292162	300	33.850695735730255	0.0	160746	1390.23286169	0.3
4065.1307539849545	300	36.30469047999203	0.0	179801	1546.00525574	0.3
4070.0049523983625	1200	35.43049206658407	0.0	526950	4874.19841341	0.29999999999999993
4071.5022433624704	300	37.933201102476175	0.0	138313	1497.29096411	-0.6000000000000001
4073.111061185252	300	40.324383279695	0.0	143509	1608.81782278	0.3
4075.012056750523	300	42.4233877144242	0.0	150616	1900.99556527	0.3
4077.0916021545086	300	44.34384231043826	0.0	165384	2079.54540399	0.3
4078.6245061337313	300	46.81093833121566	0.0	140881	1532.90397922	0.3
4080.0840213335005	300	49.35142313144664	0.0	157671	1459.51519977	0.3
4081.5447701884323	300	51.89067427651486	0.0	157812	1460.74885493	0.3
4083.059021180387	300	54.37642328455987	0.0	163927	1514.25099195	0.3
4086.017596530767	750	55.41784793417996	0.0	343800	2958.57535038	0.3
4087.323446175949	300	58.11199828899842	0.0	146754	1305.84964518	-0.15000000000000002
4089.6788470770766	300	59.75659738787033	0.0	153938	1355.40090113	0.3
4091.39565842116	300	59.7232235456592	0.0	181901	1533.37384221	0.3
4095.3580044749724	300	59.76087749184685	0.0	111155	962.346053812	0.3
4099.240196296685	750	59.87868567013427	0.0	400396	3382.19182171258	0.3
4103.187697103466	750	59.93118486335277	0.0	400508	3447.500806781501	0.75
4105.667947438383	300	59.518797787983914	0.0	157421	1412.38707537	-0.15000000000000002
4109.523831115914	300	59.66291411045305	0.0	157488	1355.88367753	0.3
4113.339236727071	300	59.847508499296715	0.0	143881	1315.4056111563298	0.3
4117.32968170511	300	59.851862284394684	0.0	163444	1495.6462149	0.3
4120.455914975808	300	59.74614503061428	0.0	179328	1605.71725378	0.3
4123.381264361624	750	59.75372834616526	0.0	365161	2492.41668445	0.3
4127.356590317802	300	59.77840238998694	0.0	131610	475.325956178	-0.15000000000000002
4131.009849615901	300	59.82590206971013	0.0	124011	452.500320277	0.3
4133.651298271937	300	59.81555723060244	0.0	144254	510.344839108	0.3
4135.345798412514	300	59.7438590687788	0.0	149991	571.698161824	0.3
4139.186029039993	2850	59.903628441300306	0.0	1339500	3840.23062748	0.30000000000000027
4143.37180641291	750	59.71785106838299	0.0	384505	1185.7773729173175	-1.35
4146.778243083744	300	59.71903772253996	0.0	145210	498.813345843	-0.15000000000000002
4149.335547756838	300	59.60419704848899	0.0	172312	614.840674051	0.3
4150.824236970961	300	59.54108444094925	0.0	167025	563.11260754	0.3
4154.37431040525	300	59.991011006659065	0.0	160064	550.07343429	0.3
4158.657617230021	300	59.50718261470996	0.0	137507	483.828391949	0.3
4161.735173606755	300	59.578143642753986	0.0	118421	429.038971956	0.3

