6338.754584873357	750	4.0	0.514945726325449	450283	514.945726325	-1.4642666231994306
6338.98486559926	300	7.76971927409715	0.0	155580	230.280725903	-0.15000000000000002
6339.199958872705	300	11.554626000652009	0.0	139857	215.093273445	0.3
6339.430096639697	300	15.324488233660546	0.0	155432	230.137766991	0.3
6339.5591467269305	300	19.19543814642617	0.0	163442	129.050087234	0.3
6339.671637449031	300	23.0829474243258	0.0	126289	112.4907221	0.3
6339.791076079825	300	26.96350879353153	0.0	153295	119.438630794	0.3
6339.915802695336	300	30.83878217801927	0.0	173849	124.726615512	0.3
6340.146267651568	1200	34.6083172217878	0.0	584846	230.464956231	0.29999999999999993
6340.262055581616	300	38.49252929174027	0.0	139105	115.787930048	-0.6000000000000001
6340.4329294729305	750	42.32165540042515	0.0	353220	170.873891315	0.3
6340.5531021029665	300	46.20148277038984	0.0	156148	120.172630035	-0.15000000000000002
6340.732499698752	750	50.02208517460397	0.0	386351	179.397595786	0.3
6340.924261309794	750	53.83032356356182	0.0	434409	191.761611042	0.75
6341.040292619891	300	57.71429225346451	0.0	140051	116.031310097	-0.15000000000000002
6341.913114432764	300	59.598708083458654	0.0	138313	115.584170006	0.3
6342.783071765976	300	59.50184823828635	0.0	143509	96.8598451723	0.3
6343.2004978571285	300	59.890183936729585	0.0	150616	111.664301557	0.3
6343.655026829463	300	59.775800345360096	0.0	165384	114.383591369	0.3
6344.1333973492365	300	59.66668777595592	0.0	140881	109.112569404	0.3
6344.6483077812845	300	59.553861535116475	0.0	157671	112.826240839	0.3
6345.681039524391	300	59.94803775916734	0.0	157812	105.823775949	0.3
6346.779479882337	300	59.822771563773294	0.0	163927	125.266195394	0.3
6346.889414301959	300	59.713891435238516	0.0	137654	108.8801285347738	0.3
6347.122185292298	750	59.558533085612396	0.0	359903	155.358349626	0.3
6347.837481421541	300	59.94909134134713	0.0	153938	109.441744265	-0.15000000000000002
6348.617273429061	300	59.822622530076146	0.0	181901	126.468811271	0.3
6349.39585747859	300	59.71949210343625	0.0	111155	103.13042664	0.3
6350.216601150658	300	59.60734707884694	0.0	153605	112.145024589	0.3
6350.5788489209435	300	59.99052251744343	0.0	149029	116.824561404	0.3
6351.138031700679	300	59.79364273201619	0.0	157421	196.879785427	0.3
6351.67670728947	300	59.66495643477529	0.0	157488	128.686297241	0.3
6352.22843445473	300	59.55458749792078	0.0	143881	110.368936855	0.3
6353.31919243235	300	59.93988762331304	0.0	163444	114.699874608	0.3
6353.446505262777	300	59.82376025960646	0.0	179328	116.12736370658014	0.3
6353.6020695611205	300	59.711570843793716	0.0	159914	112.189415813	0.3
6353.795643665482	300	59.59697123287831	0.0	131610	114.599610915	0.3
6354.506910447951	300	59.99082508836779	0.0	124011	106.146144511	0.3
6355.234364675831	300	59.88915829340621	0.0	144254	101.666794962	0.3
6356.017330879309	300	59.77106890812642	0.0	149991	118.08938528	0.3
6356.825356203275	300	59.65949465524305	0.0	147968	111.574252883	0.3
6357.669428454413	300	59.54568406521528	0.0	161857	113.810590028	0.3
6358.041304055141	300	59.93487709540621	0.0	145210	110.806969809	0.3
6358.440718018633	300	59.825704429120464	0.0	172312	109.172666286	0.3
6358.8990645623235	300	59.70115180587721	0.0	167025	124.552623243	0.3
6360.070494004403	750	59.9928340450613	0.0	393804	208.317760816	0.3
6361.1628300388475	300	59.88822186847121	0.0	137507	104.61217659	-0.15000000000000002
6361.347844607631	750	59.74957651300665	0.0	314107	138.6453554645638	0.3

