6158.850030825602	750	4.0	4.50680189092432	450283	4506.80189092	-18.629248130974577
6160.376002381395	300	6.474028444206829	0.0	155580	1525.97155579	-0.15000000000000002
6161.710821552026	300	9.139209273575215	0.0	139857	1334.81917063	0.3
6163.1853820912165	300	11.664648734384379	0.0	155432	1474.56053919	0.3
6182.7184024409025	4300	4.0	7.868371615301565	2233056	19533.0203497	-33.53399794579673
6183.801638416917	300	6.916764023986022	0.0	126289	1083.23597601	-3.7
6185.144748772253	300	9.57365366865068	0.0	153295	1343.11035534	0.3
6186.92497683982	300	11.793425601083218	0.0	173849	1780.22806757	0.3
6188.47890750415	300	14.2394949367533	0.0	150710	1553.93066433	0.3
6189.919342279954	300	16.79906016094802	0.0	139105	1440.43477581	0.3
6193.015006932852	750	17.703395508050576	0.0	353220	3095.6646529	0.3
6194.414698907813	300	20.303703533089127	0.0	156148	1399.69197496	-0.15000000000000002
6195.874297623587	300	22.8441048173156	0.0	160746	1459.59871577	0.3
6197.541938114199	300	25.17646432670386	0.0	179801	1667.64049061	0.3
6198.858586621997	300	27.85981581890544	0.0	140051	1316.6485078	0.3
6200.159888612408	300	30.558513828493922	0.0	138313	1301.30199041	0.3
6201.578903710842	300	33.13949873006111	0.0	143509	1419.01509843	0.3
6203.10768613184	300	35.61071630906234	0.0	150616	1528.782421	0.3
6204.778522642665	300	37.939879798237065	0.0	165384	1670.83651083	0.3
6206.229553401112	300	40.488849039790296	0.0	140881	1451.03075845	0.3
6207.91531074865	300	42.803091692251996	0.0	157671	1685.75734754	0.3
6209.602504072278	300	45.11589836862424	0.0	157812	1687.19332363	0.3
6211.337467666454	300	47.38093477444773	0.0	163927	1734.96359418	0.3
6212.698852061294	300	50.01955037960849	0.0	137654	1361.38439484	0.3
6214.144945930562	300	52.57345651034034	0.0	146754	1446.09386927	0.3
6215.657913740962	300	55.06048869994063	0.0	153938	1512.9678104	0.3
6217.357300126231	300	57.36110231467079	0.0	181901	1699.38638527	0.3
6218.889630896998	300	59.82877154390444	0.0	111155	1032.33077077	0.3
6221.408083024288	300	59.93274646141994	0.0	153605	1396.02508248	0.3
6225.362302338363	300	59.97852714734468	0.0	149029	1454.21931408	0.3
6229.764803516635	300	59.576025969073186	0.0	157421	1402.5011782714905	0.3
6233.664814500024	300	59.676014985684496	0.0	157488	1400.0109833886888	0.3
6236.790559139303	300	59.892721926315595	0.0	143881	1283.29305937	0.3
6238.861466189256	300	59.98849419129401	0.0	163444	1404.22773502	0.3
6242.89395051755	300	59.95600986299957	0.0	179328	1532.48432829	0.3
6246.871788607769	300	59.97817177278023	0.0	159914	1477.8380902193383	0.3
6250.839981476949	300	59.7125762049132	0.0	131610	1265.59556787	0.3
6253.525921342243	300	59.68090492292232	0.0	124011	1031.67128199	0.3
6255.150209612633	300	59.90589507937936	0.0	144254	1275.00984354	0.3
6259.408097446638	300	59.64800724537414	0.0	149991	1257.88783401	0.3
6263.183815645673	300	59.87228904633878	0.0	147968	1275.7181990353583	0.3
6266.6532174031945	300	59.95903039752171	0.0	161857	1413.25864882	0.3
6269.140885193313	300	59.70326805681459	0.0	145210	1255.76234071	0.3
6270.620531762904	300	59.78939749672473	0.0	172312	1413.87056009	0.3
6274.490165662072	300	59.91976359755592	0.0	167025	1369.63389917	0.3
6278.813131139916	300	59.59679811971302	0.0	160064	1322.9654778429021	0.3
6281.779590790202	300	59.87275598782624	0.0	137507	1224.04213189	0.3
6283.680175844309	300	59.7536722199729	0.0	118421	1119.08376785	0.3

