8760.315967859655	750	4.0	4.547632419707416	450283	4547.63241971	-18.804819404741885
8761.860993871744	300	6.454973987913645	0.0	155580	1545.02601209	-0.15000000000000002
8763.42737469955	300	8.888593160106598	0.0	139857	1566.38082781	0.3
8767.259690024865	750	9.056277834791517	0.0	382355	3832.31532532	0.3
8773.041062444841	1200	7.274905414813777	0.0	652874	5781.37241998	0.75
8775.409632028877	750	8.906335830777463	0.0	318564	2368.56958404	0.3
8777.975166071028	750	10.340801788627344	0.0	352642	2565.53404215	0.75
8782.95583263237	1200	9.360135227283681	0.0	709534	4980.66656134	0.75
8787.39829841752	1200	8.917669442135004	0.0	584846	4442.46578515	1.2
8791.262199054305	750	9.053768805349574	0.0	362795	3863.90063679	0.3
8796.786217441526	1200	7.529750418129591	0.0	607410	5524.01838722	0.75
8800.344592282054	750	7.971375577602149	0.0	405134	3558.37484053	0.3
8803.356320147988	750	8.959647711668659	0.0	386351	3011.72786593	0.75
8807.138996604694	750	9.176971254961227	0.0	434409	3782.67645671	0.75
8811.915648662027	1200	8.400319197627823	0.0	526950	4776.65205733	0.75
8814.909102772584	750	9.40686508706987	0.0	366214	2993.45411056	0.3
8819.82281889336	1200	8.4931489662943	0.0	617242	4913.71612078	0.75
8822.345914062429	750	9.97005379722528	0.0	372963	2523.09516907	0.3
8826.719414032066	1200	9.596553827588487	0.0	639204	4373.49996964	0.75
8830.828724868063	1200	9.48724299159167	0.0	586839	4109.310836	1.2
8835.25443783722	1200	9.061530022433875	0.0	601738	4425.71296916	1.2
8840.449224961838	1200	7.866742897817756	0.0	616206	5194.78712462	1.2
8845.151307204853	750	7.1646606548008345	0.0	401853	4702.08224302	0.3
8849.579062475877	750	6.736905383776987	0.0	343800	4427.75527102	0.75
8851.49158692496	300	8.824380934695677	0.0	146754	1912.52444908	-0.15000000000000002
8857.061316895779	750	7.254650963874862	0.0	379700	5569.72997082	0.3
8862.655611894825	750	5.6603559648281365	0.0	425781	5594.29499905	0.75
8863.711685661765	300	8.604282197888487	0.0	111155	1056.07376694	-0.15000000000000002
8867.192825452104	750	9.123142407548297	0.0	400396	3481.13979034	0.3
8872.999495210659	1200	7.316472648993489	0.0	641447	5806.66975855	0.75
8876.265694581736	750	8.050273277916355	0.0	358218	3266.19937108	0.3
8880.208779841389	750	8.107188018262624	0.0	400322	3943.08525965	0.75
8883.405942090849	750	8.910025768802795	0.0	369834	3197.16224946	0.75
8886.344229930384	750	9.971737929267816	0.0	412837	2938.28783953	0.75
8891.824173180637	1200	8.491794679014184	0.0	690253	5479.94325025	0.75
8894.214160029218	750	10.101807830434362	0.0	365161	2389.98684858	0.3
8897.608829569324	1200	10.707138290327089	0.0	487812	3394.66954011	0.75
8901.72751515088	1200	10.588452708772015	0.0	575591	4118.68558156	1.2
8906.391299080933	1200	9.924668778720866	0.0	605884	4663.78393005	1.2
8911.198555105879	1200	9.117412753776092	0.0	587506	4807.25602494	1.2
8915.955507273133	1200	8.360460586522727	0.0	566904	4756.95216725	1.2
8919.52092913962	750	8.795038720035928	0.0	384505	3565.42186649	0.3
8923.103001783225	750	9.212966076429833	0.0	372093	3582.07264361	0.75
8929.38227616819	1200	6.933691691464854	0.0	634861	6279.27438496	0.75
8930.895586676346	300	9.420381183307779	0.0	167025	1513.31050816	-0.6000000000000001
8937.871862565453	1200	6.444105294201309	0.0	638661	6976.27588911	0.29999999999999993
8939.301413991589	300	9.014553868065127	0.0	137507	1429.55142614	-0.6000000000000001
8943.83675876891	1200	8.479209090742783	0.0	550906	4535.34477732	0.29999999999999993

