5320.562494026194	750	4.0	7.826788162730222	450283	7826.78816273	-32.90518909973995
5323.311803447614	300	5.250690578580945	0.0	155580	2749.30942142	-0.15000000000000002
5325.764678189511	300	6.797815836682842	0.0	139857	2452.8747419	0.3
5328.483079525808	300	8.07941450038677	0.0	155432	2718.4013363	0.3
5335.546072899253	750	5.016421126941154	0.0	411561	7062.99337345	0.3
5337.756932218231	300	6.805561807964392	0.0	126289	2210.85931898	-0.15000000000000002
5340.415780374152	300	8.146713652042846	0.0	153295	2658.84815592	0.3
5347.927635459739	750	4.634858566455865	0.0	437162	7511.85508559	0.3
5350.586842463947	300	5.975651562247318	0.0	150710	2659.20700421	-0.15000000000000002
5353.047216294124	300	7.515277732070875	0.0	139105	2460.37383018	0.3
5359.176454128959	750	5.386039897235606	0.0	353220	6129.23783484	0.3
5361.938365721785	300	6.624128304410477	0.0	156148	2761.91159283	-0.15000000000000002
5364.769167404215	300	7.793326621979832	0.0	160746	2830.80168243	0.3
5372.201327669141	750	4.361166357052753	0.0	434409	7432.16026493	0.3
5374.643248997402	300	5.919245028792428	0.0	140051	2441.92132826	-0.15000000000000002
5377.066641480445	300	7.49585254574993	0.0	138313	2423.39248304	0.3
5383.306510567106	750	5.2559834590890775	0.0	360831	6239.86908666	0.3
5385.928263266208	300	6.6342307599869565	0.0	150616	2621.7526991	-0.15000000000000002
5388.780592608554	300	7.781901417640725	0.0	165384	2852.32934235	0.3
5394.728532261101	750	5.833961765094845	0.0	350713	5947.93965255	0.3
5397.483086667421	300	7.079407358774475	0.0	157671	2754.55440632	-0.15000000000000002
5404.332644551296	750	4.22984947489996	0.0	399894	6849.55788387	0.3
5407.204630953113	300	5.357863073082649	0.0	163927	2871.98640182	-0.15000000000000002
5409.6301470411145	300	6.93234698508192	0.0	137654	2425.516088	0.3
5412.211601699729	300	8.350892326467227	0.0	146754	2581.45465861	0.3
5418.708352837021	750	5.854141189174156	0.0	379700	6496.75113729	0.3
5421.94576453149	300	6.61672949470641	0.0	181901	3237.41169447	-0.15000000000000002
5423.989994708059	300	8.572499318136863	0.0	111155	2044.23017657	0.3
5430.928874559292	750	5.633619466903593	0.0	400396	6938.87985123	0.3
5433.67832001379	300	6.884174012406989	0.0	149029	2749.4454545	-0.15000000000000002
5436.463762402888	300	8.098731623308424	0.0	157421	2785.4423891	0.3
5444.18290595585	750	4.379588070346444	0.0	400322	7719.14355296	0.3
5446.964645348891	300	5.597848677305368	0.0	143881	2781.73939304	-0.15000000000000002
5449.785982439227	300	6.776511586969585	0.0	163444	2821.33709034	0.3
5452.886391097587	300	7.676102928610661	0.0	179328	3100.40865836	0.3
5459.071943118801	750	5.490550907396657	0.0	365161	6185.55202121	0.3
5461.340757681238	300	7.221736344959995	0.0	131610	2268.81456244	-0.15000000000000002
5467.438718191891	750	5.1237758343067705	0.0	361565	6097.96051065	0.3
5469.90762865536	300	6.654865370837871	0.0	144254	2468.91046347	-0.15000000000000002
5472.480416638792	300	8.082077387405873	0.0	149991	2572.78798343	0.3
5478.294306161523	750	6.268187864675486	0.0	345516	5813.88952273	0.3
5481.045526717066	300	7.51696730913185	0.0	161857	2751.22055554	-0.15000000000000002
5487.075971285131	750	5.486522741066983	0.0	372093	6030.44456806	0.3
5490.018903218391	300	6.543590807808692	0.0	172312	2942.93193326	-0.15000000000000002
5492.883250291421	300	7.679243734777705	0.0	167025	2864.34707303	0.3
5499.505619553653	750	5.0568744725462285	0.0	393804	6622.36926223	0.3
5501.856700577907	300	6.705793448291582	0.0	137507	2351.08102425	-0.15000000000000002
5503.901917103376	300	8.660576922822147	0.0	118421	2045.21652547	0.3

