11468.429863283269	750	4.0	0.514945726325449	450283	514.945726325	-1.4642666231994306
11468.66014400917	300	7.76971927409715	0.0	155580	230.280725903	-0.15000000000000002
11469.046660515709	750	11.383202767559844	0.0	350812	386.516506537	0.3
11469.36676702664	1850	15.063096256628967	0.0	933276	320.106510931	0.75
11470.021271551424	4300	18.408591731843952	0.0	2233056	654.504524785	1.8499999999999996
11470.479022822115	4300	21.950840461153376	0.0	1941625	457.751270691	4.3
11470.9066762499	4300	25.523187033368345	0.0	2157535	427.653427785	4.3
11471.355702080777	4300	29.07416120249315	0.0	2290172	449.025830875	4.3
11471.69837316642	4300	32.73149011685017	0.0	2055469	342.671085643	4.3
11472.033217064763	4300	36.39664621850513	0.0	2169201	334.843898345	4.3
11472.36856860647	4300	40.06129467679983	0.0	2173522	335.351541705	4.3
11472.695570642594	4300	43.73429264067533	0.0	2102452	327.002036125	4.3
11473.197682684382	4300	47.23218059888714	0.0	2209463	502.112041788	4.3
11473.762000381541	4300	50.66786290172991	0.0	2275376	564.317697157	4.3
11474.26541494402	4300	54.16444833925004	0.0	2005399	503.41456248	4.3
11474.797845371128	4300	57.63201791214394	0.0	2152483	532.430427106	4.3
11476.051974998527	4300	59.57641700553542	0.0	2289689	555.600906609	4.3
11477.193774755697	4300	59.565281487346276	0.0	2059512	511.1355181891394	4.3
11478.327015613499	4300	59.52399317793504	0.0	2220726	541.2883094112406	4.3
11478.894190275487	4300	59.99638212113545	0.0	2156729	527.611056799594	4.3
11480.363093071217	4300	59.99171252586562	0.0	2039773	504.66959527	4.3
11481.138940308258	4300	59.545405507574856	0.0	2176469	446.3070182907685	4.3
11482.159682827634	4300	59.65980435726142	0.0	2221506	885.6011503134365	4.3
11482.738185358225	4300	59.64812377649917	0.0	2044075	511.680580762	4.3
11483.301770085127	4300	59.610242387961435	0.0	2186790	537.881388538	4.3
11484.711754416114	4300	59.627601891649114	0.0	2105231	482.640496312	4.3
11486.141604342265	4300	59.58684884591105	0.0	2395588	540.7530457380633	4.3
11487.510102671786	4300	59.55664812135835	0.0	1972048	530.2007245527027	4.3
11488.82129344126	4300	59.53070153910473	0.0	2134614	525.946582253614	4.3
11490.070689631852	4300	59.50862553741923	0.0	2164140	522.0760016855065	4.3
11491.332141891333	4300	59.70155950213104	0.0	2113193	807.0660352881822	4.3
11492.149900854998	4300	59.97937313239601	0.0	2147852	722.1863697350262	4.3
11492.751412641031	4300	59.936903536344076	0.0	2191074	542.469596052	4.3
11493.360433514328	4300	59.87141419468664	0.0	2286761	565.489341657	4.3
11494.77767167794	4300	59.89506087869966	0.0	2307787	476.353315987	4.3
11496.18677091342	4300	59.870953684773525	0.0	2143948	524.1071939261358	4.3
11497.610997827718	4300	59.81133624840071	0.0	1919781	559.6174363728135	4.3
11498.958298975998	4300	59.77999041322309	0.0	2147467	531.3458351776226	4.3
11500.074084950771	4300	59.839575082388414	0.0	2133870	440.4153308346722	4.3
11501.262503118025	4300	59.79355132072954	0.0	2146120	546.0237616588679	4.3
11502.461164676504	4300	59.72541774428799	0.0	2108491	568.1335764415543	4.3
11503.591158998168	4300	59.685684574476156	0.0	2184571	539.7331698118378	4.3
11504.660482508974	4300	59.6561533949975	0.0	2121928	529.5311794786447	4.3
11505.53166907982	4300	59.70045627523791	0.0	2219102	455.69711976	4.3
11506.659786392138	4300	59.553642344624244	0.0	2124950	646.813930614	4.3
11507.596089959134	4300	59.78664225197674	0.0	2246506	767.0000926475043	4.3
11508.15921794295	4300	59.799229997242804	0.0	1961140	487.412254734	4.3
11509.631202185417	4300	59.81159574055051	0.0	2155012	487.634256692	4.3

