1817.4971611404628	750	4.0	3.5201122452526685	450283	3520.11224525	-14.386482654586475
1818.7657751079375	300	6.731386032525301	0.0	155580	1268.61396747	-0.15000000000000002
1819.8890325337863	300	9.608128606676674	0.0	139857	1123.25742585	0.3
1824.4985322112732	1200	8.998628929189657	0.0	617681	4609.49967749	0.29999999999999993
1827.3514021341025	750	10.145759006360361	0.0	411561	2852.86992283	0.3
1831.3917102568098	1200	10.105450883653047	0.0	520315	4040.30812271	0.75
1836.1350503724411	1200	9.36211076802191	0.0	561791	4743.34011563	1.2
1841.4019090966885	1200	8.095252043774462	0.0	709534	5266.85872425	1.2
1844.1104755152335	750	9.38668562522935	0.0	374758	2708.56641855	0.3
1848.3367643969632	1200	9.160396743499827	0.0	560821	4226.28888173	0.75
1854.0943565743412	1200	7.402804566121784	0.0	607410	5757.59217738	1.2
1857.452073717838	750	8.045087422625087	0.0	405134	3357.7171435	0.3
1860.9640289790595	750	8.533132161403541	0.0	386351	3511.95526122	0.75
1866.9880356354683	750	6.509125504994842	0.0	434409	6024.00665641	0.75
1868.549992502948	300	8.947168637515018	0.0	140051	1561.95686748	-0.15000000000000002
1871.7385075201103	750	9.758653620352648	0.0	366214	3188.51501716	0.3
1876.123745145937	1200	9.373415994526015	0.0	617242	4385.23762583	0.75
1880.2642306992677	1200	9.232930441195276	0.0	581493	4140.48555333	1.2
1885.8230799271919	1200	7.674081213271163	0.0	639204	5558.84922792	1.2
1888.235902967472	750	9.261258172991049	0.0	350713	2412.82304028	0.3
1892.4501317352983	1200	9.047029405164656	0.0	601738	4214.22876783	0.75
1896.9249126401432	1200	8.572248500319867	0.0	616206	4474.78090484	1.2
1899.8213286802434	750	9.675832460219615	0.0	401853	2896.4160401	0.3
1903.8733909901023	1200	9.623770150360823	0.0	536667	4052.06230986	0.75
1908.1860854125866	1200	9.311075727876363	0.0	587236	4312.69442248	1.2
1912.3677249413906	1200	9.129436199072334	0.0	590335	4181.6395288	1.2
1917.4082714881022	1200	8.0888896523608	0.0	696376	5040.54654671	1.2
1919.5777347895498	750	9.919426350913081	0.0	277716	2169.46330145	0.3
1924.1057481474913	1200	9.39141299297144	0.0	622896	4528.01335794	0.75
1928.5311875428858	1200	8.965973597577143	0.0	641447	4425.43939539	1.2
1930.982110448742	750	10.515050691720953	0.0	358218	2450.92290586	0.3
1935.7774576871752	1200	9.719703453287813	0.0	620283	4795.34723843	0.75
1939.806283825116	1200	9.69087731534697	0.0	584349	4028.82613794	1.2
1944.6577738062037	1200	8.839387334259003	0.0	670129	4851.48998109	1.2
1947.6528027210527	750	9.844358419410215	0.0	401088	2995.02891485	0.3
1951.7781638564593	1200	9.718997284003482	0.0	598727	4125.36113541	0.75
1955.2465004347057	1200	10.250660705757092	0.0	487812	3468.33657825	1.2
1959.6068340217917	1200	9.890327118671255	0.0	575591	4360.33358709	1.2
1964.4483069162861	1200	9.048854224176571	0.0	605884	4841.47289449	1.2
1973.0020846502134	1200	4.495076490249559	0.0	587506	8553.77773393	1.2
1974.1394109155544	300	7.3577502249083135	0.0	147968	1137.32626534	-0.6000000000000001
1976.966945758595	750	8.530215381867686	0.0	384505	2827.53484304	0.3
1984.3290865719878	750	5.168074568475169	0.0	372093	7362.14081339	0.75
1987.6606872279629	300	5.8364739125000815	0.0	172312	3331.60065598	-0.15000000000000002
1988.9506564616743	300	8.546504678788574	0.0	167025	1289.96923371	0.3
1991.8834672631262	750	9.61369387733654	0.0	393804	2932.81080145	0.3
1996.3493503007685	1200	9.147810839694426	0.0	538612	4465.88303764	0.75
2001.3401811865328	1200	8.156979953930097	0.0	550906	4990.83088576	1.2

