30047.90002089379	750	4.0	7.941297778973574	450283	7941.29777897	-33.397580449586364
30050.16101513588	300	5.739005757908654	0.0	155580	2260.99424209	-0.15000000000000002
30052.23943905347	300	7.660581840322188	0.0	139857	2078.42391759	0.3
30057.680928576385	750	6.219092317406379	0.0	382355	5441.48952292	0.3
30060.001233420793	300	7.898787472998334	0.0	163442	2320.30484441	-0.15000000000000002
30064.512303147145	750	7.38771774664769	0.0	318564	4511.06972635	0.3
30069.458088892417	750	6.441932001374779	0.0	352642	4945.78574527	0.75
30071.919564003107	300	7.980456890688625	0.0	173849	2461.47511069	-0.15000000000000002
30077.11436174223	750	6.785659151562638	0.0	374758	5194.79773913	0.3
30079.094694186	300	8.805326707796999	0.0	139105	1980.33244377	-0.15000000000000002
30084.036644992455	750	7.863375901339298	0.0	353220	4941.95080646	0.3
30089.659412392506	750	6.240608501290236	0.0	405134	5622.76740005	0.75
30092.285140373657	300	7.61488052013529	0.0	160746	2625.72798115	-0.15000000000000002
30099.825785917372	750	4.07423497642349	0.0	434409	7540.64554371	0.3
30101.985327147228	300	5.914693746569401	0.0	140051	2159.54122985	-0.15000000000000002
30103.949436052924	300	7.9505848408708815	0.0	138313	1964.1089057	0.3
30108.96576699541	750	6.93425389838414	0.0	360831	5016.33094249	0.3
30111.113928044928	300	8.786092848869579	0.0	150616	2148.16104951	-0.15000000000000002
30117.736000062057	750	6.164020831741681	0.0	405596	6622.07201713	0.3
30119.739421456008	300	8.160599437789875	0.0	140881	2003.42139395	-0.15000000000000002
30125.08967308355	750	6.8103478102507875	0.0	386472	5350.25162754	0.3
30127.32547536599	300	8.574545527810885	0.0	157812	2235.80228244	-0.15000000000000002
30132.929497213845	750	6.97052367995659	0.0	401853	5604.02184785	0.3
30134.903353538095	300	8.99666735570589	0.0	137654	1973.85632425	-0.15000000000000002
30140.08175654977	750	7.818264344029116	0.0	359903	5178.40301168	0.3
30145.450712409638	750	6.449308484164717	0.0	379700	5368.95585986	0.75
30148.042898948283	300	7.857121945521831	0.0	181901	2592.18653864	-0.15000000000000002
30152.02994008029	750	7.870080813515904	0.0	277716	3987.04113201	0.3
30162.69387791988	750	4.0	2.793857026074589	400396	10663.9378396	-11.263585212120732
30164.97069669033	300	5.723181229551634	0.0	149029	2276.81877045	-0.15000000000000002
30167.371220935023	300	7.322656984855955	0.0	157421	2400.5242447	0.3
30176.92122729918	750	4.0	2.2273493792978445	400322	9550.00636415	-9.27760233098073
30179.051293735174	300	5.869933564007881	0.0	143881	2130.06643599	-0.15000000000000002
30181.426989341024	300	7.49423795815445	0.0	163444	2375.69560585	0.3
30187.028064628215	750	5.893162670964015	0.0	401088	5601.07528719	0.3
30189.28727800376	300	7.633949295418434	0.0	159914	2259.21337555	-0.15000000000000002
30193.746555348866	750	7.174671950311169	0.0	321064	4459.27734511	0.3
30198.817277311704	750	6.103949987473572	0.0	361565	5070.72196284	0.75
30200.87580827434	300	8.045419024836939	0.0	144254	2058.53096264	-0.15000000000000002
30206.340463661905	750	6.580763637271877	0.0	390680	5464.65538757	0.3
30208.498576272646	300	8.422651026530051	0.0	147968	2158.11261074	-0.15000000000000002
30214.47162517358	750	6.449602125598476	0.0	384505	5973.04890093	0.3
30216.552968958575	300	8.368258340604076	0.0	145210	2081.34378499	-0.15000000000000002
30224.66347342058	750	4.257753878599519	0.0	438281	8110.504462	0.3
30227.319377975236	300	5.601849323940682	0.0	167025	2655.90455466	-0.15000000000000002
30229.734170938184	300	7.18705636099591	0.0	160064	2414.79296294	0.3
30234.392041011863	750	6.529186287315223	0.0	331053	4657.87007368	0.3
30236.169857468012	300	8.751369831165313	0.0	118421	1777.81645615	-0.15000000000000002

