18243.864033448295	750	4.0	3.665937941738852	450283	3665.93794174	-15.013533149477063
18245.18303253326	300	6.681000915034033	0.0	155580	1318.99908497	-0.15000000000000002
18246.30975715768	300	9.554276290614263	0.0	139857	1126.72462442	0.3
18247.539150060788	300	12.324883387504627	0.0	155432	1229.39290311	0.3
18250.662807437617	750	13.20122601067486	0.0	411561	3123.65737683	0.3
18253.107103863054	750	14.756929585240437	0.0	318564	2444.29642543	0.75
18255.80230326456	750	16.061730183731605	0.0	352642	2695.19940151	0.75
18258.98537839397	750	16.878655054322056	0.0	437162	3183.07512941	0.75
18265.02910643562	1850	14.834927012672717	0.0	852833	6043.72804165	0.75
18271.839488082995	1850	12.024545365298174	0.0	913888	6810.38164737	1.85
18275.07604234325	750	12.787991105040177	0.0	353220	3236.55426026	-0.3500000000000001
18278.22961906789	750	13.634414380404156	0.0	405134	3153.57672464	0.75
18281.04110356065	750	14.822929887645206	0.0	386351	2811.48449276	0.75
18284.23278118071	750	15.631252267581246	0.0	434409	3191.67762006	0.75
18286.761889157187	750	17.102144291107702	0.0	337059	2529.10797647	0.75
18289.725856815774	750	18.13817663252114	0.0	366214	2963.96765859	0.75
18292.825403643736	750	19.038629804560973	0.0	360831	3099.54682796	0.75
18296.322372455077	750	19.541660993220642	0.0	372963	3496.96881134	0.75
18299.255280656904	750	20.60875279139343	0.0	405596	2932.90820183	0.75
18305.531435818524	1850	18.332597629774156	0.0	923755	6276.15516162	0.75
18312.38462101881	1850	15.479412429490166	0.0	891604	6853.18520028	1.85
18319.347354200498	1850	12.51667924780077	0.0	955231	6962.73318169	1.85
18326.80180628449	1850	9.062227163808206	0.0	968026	7454.45208399	1.85
18329.33463670773	750	10.529396740573166	0.0	343800	2532.83042324	-0.3500000000000001
18331.97120628736	750	11.892827160940309	0.0	359903	2636.56957963	0.75
18335.043963520002	750	12.820069928297613	0.0	379700	3072.75723264	0.75
18338.822528834404	750	13.041504613897553	0.0	425781	3778.5653144	0.75
18341.709694629586	750	14.154338818712823	0.0	277716	2887.16579518	0.75
18344.678285409605	750	15.185748038693745	0.0	400396	2968.59078002	0.75
18347.39332174508	750	16.47071170322249	0.0	400508	2715.03633547	0.75
18349.838846637907	750	18.025186810394576	0.0	358218	2445.52489283	0.75
18352.563336831936	750	19.300696616369155	0.0	400322	2724.49019403	0.75
18355.61175082752	750	20.25228262078144	0.0	369834	3048.41399559	0.75
18358.913929122173	750	20.950104326130145	0.0	412837	3302.17829465	0.75
18361.85415468099	750	22.00987876731406	0.0	401088	2940.22555882	0.75
18364.52233821232	750	23.341695235985657	0.0	365161	2668.18353133	0.75
18366.867059581913	750	24.99697386639156	0.0	321064	2344.72136959	0.75
18369.406633126284	750	26.457400322017865	0.0	361565	2539.57354437	0.75
18375.514734891793	1850	24.34929855651064	0.0	908665	6108.10176551	0.75
18382.088614527154	1850	21.77541892114772	0.0	930577	6573.87963536	1.85
18388.58557830528	1850	19.278455143025248	0.0	858450	6496.96377812	1.85
18397.08715406054	1850	14.776879387763534	0.0	1025005	8501.57575526	1.85
18403.248136737697	1850	12.615896710605458	0.0	886255	6160.98267716	1.85
18410.04576186268	1850	9.818271585620613	0.0	973972	6797.62512498	1.85
18412.671750682934	750	11.192282765364345	0.0	398987	2625.98882026	-0.3500000000000001
18415.434454099213	750	12.429579349086723	0.0	393804	2762.70341628	0.75
18417.885625556883	750	13.978407891415026	0.0	331053	2451.17145767	0.75
18419.993451222334	750	15.870582225962737	0.0	314107	2107.82566545	0.75

