31434.369905870168	750	4.0	7.871888630800044	450283	7871.8886308	-33.09912111244019
31437.133230533665	300	5.236675336501723	0.0	155580	2763.3246635	-0.15000000000000002
31439.538984411876	300	6.830921458291291	0.0	139857	2405.75387821	0.3
31442.21613318177	300	8.153772688397934	0.0	155432	2677.14876989	0.3
31445.101400029856	300	9.268505840311127	0.0	163442	2885.26684809	0.3
31447.342857160333	300	11.027048709833078	0.0	126289	2241.45713048	0.3
31450.010505421124	300	12.35940044904094	0.0	153295	2667.64826079	0.3
31453.034220688452	300	13.335685181715606	0.0	173849	3023.71526733	0.3
31455.684364151606	300	14.685541718561973	0.0	150710	2650.14346315	0.3
31458.11858760949	300	16.25131826067689	0.0	139105	2434.22345789	0.3
31464.073611089498	750	14.296294780665896	0.0	353220	5955.02348001	0.3
31470.798770246573	750	11.57113562358991	0.0	405134	6725.15915708	0.75
31473.499262102807	300	12.87064376735668	0.0	160746	2700.49185623	-0.15000000000000002
31476.50886724376	300	13.861038626400768	0.0	179801	3009.60514096	0.3
31478.915894480848	300	15.454011389313376	0.0	140051	2407.02723709	0.3
31481.33616053207	300	17.033745338086163	0.0	138313	2420.26605123	0.3
31483.818603907737	300	18.55130196241961	0.0	143509	2482.44337567	0.3
31490.047190826965	750	16.32271504319528	0.0	372963	6228.58691922	0.3
31496.994359348937	750	13.375546521222113	0.0	405596	6947.16852197	0.75
31503.161504564763	750	11.20840130539954	0.0	350713	6167.14521582	0.75
31509.716218021855	750	8.653687848307685	0.0	386472	6554.71345709	0.75
31512.50485332875	300	9.865052541408142	0.0	157812	2788.6353069	-0.15000000000000002
31515.36441194371	300	11.005493926452296	0.0	163927	2859.55861496	0.3
31517.76803720018	300	12.601868669978955	0.0	137654	2403.62525647	0.3
31520.344040560118	300	14.025865310043717	0.0	146754	2576.00335994	0.3
31523.049232945697	300	15.32067292446251	0.0	153938	2705.19238558	0.3
31530.227885503664	750	12.14202036649705	0.0	425781	7178.65255797	0.3
31534.876712958536	750	11.49319291162573	0.0	277716	4648.82745487	0.75
31537.46154593842	300	12.908359931746093	0.0	153605	2584.83297988	-0.15000000000000002
31539.970877319724	300	14.39902855044002	0.0	149029	2509.33138131	0.3
31542.61583174653	300	15.754074123632488	0.0	157421	2644.95442681	0.3
31549.407567911232	750	12.962337958929457	0.0	400322	6791.7361647	0.3
31551.858514297535	300	14.511391572628382	0.0	143881	2450.9463863	-0.15000000000000002
31554.632361916516	300	15.737543953645611	0.0	163444	2773.84761898	0.3
31561.423723783144	750	12.946182087018055	0.0	401088	6791.36186663	0.3
31567.831321317477	750	10.538584552687206	0.0	365161	6407.59753433	0.75
31570.167249363258	300	12.20265650690351	0.0	131610	2335.92804578	-0.15000000000000002
31572.309491969572	300	14.060413900593108	0.0	124011	2142.24260631	0.3
31574.793837727826	300	15.576068142338752	0.0	144254	2484.34575825	0.3
31581.54827141278	750	12.82163445738481	0.0	390680	6754.43368495	0.3
31584.12599891761	300	14.243906952554967	0.0	147968	2577.72750483	-0.15000000000000002
31590.737184879454	750	11.632720990710594	0.0	384505	6611.18596184	0.3
31597.002954490006	750	9.366951380155713	0.0	372093	6265.76961055	0.75
31599.92609595078	300	10.443809919381074	0.0	172312	2923.14146077	-0.15000000000000002
31602.73084367036	300	11.639062199801781	0.0	167025	2804.74771958	0.3
31605.420804063706	300	12.949101806454795	0.0	160064	2689.96039335	0.3
31607.741287788034	300	14.628618082129432	0.0	137507	2320.48372433	0.3
31609.750791908686	300	16.6191139614786	0.0	118421	2009.50412065	0.3

