29377.826924803925	750	4.0	0.2486393970249172	450283	248.639397025	-0.3191494072071439
29378.26559573074	1850	7.561329073183291	0.0	957685	438.670926817	0.75
29378.672262961736	1850	11.154661842185916	0.0	877771	406.667230997	1.85
29379.45696666197	4300	14.369958141954779	0.0	2160877	784.703700231	1.8499999999999996
29380.1673724777	4300	17.659552326221682	0.0	2233056	710.405815733	4.3
29380.741958711882	4300	21.084966092040688	0.0	1941625	574.586234181	4.3
29381.530496746953	4300	24.296428056968537	0.0	2157535	788.538035072	4.3
29382.35182500692	4300	27.475099797000887	0.0	2290172	821.328259968	4.3
29383.01294407734	4300	30.81398072657925	0.0	2055469	661.119070422	4.3
29383.671085947364	4300	34.15583885655794	0.0	2169201	658.141870021	4.3
29384.32178566434	4300	37.505139139584216	0.0	2173522	650.699716974	4.3
29384.964130313918	4300	40.862794490004475	0.0	2102452	642.34464958	4.3
29385.625434856305	4300	44.2014899476147	0.0	2209463	661.30454239	4.3
29386.28077298544	4300	47.54615181848211	0.0	2275376	655.338129133	4.3
29386.853848619834	4300	50.97307618408652	0.0	2005399	573.075634396	4.3
29387.447585338126	4300	54.37933946579219	0.0	2152483	593.736718294	4.3
29388.111846983673	4300	57.71507782024761	0.0	2289689	664.261645545	4.3
29389.134064484468	4300	59.58074985823884	0.0	2059512	634.327962009	4.3
29390.805006583727	4300	59.89922357800094	0.0	2220726	681.526280238	4.3
29392.167035689276	4300	59.9229169347387	0.0	2156729	476.30664326224536	4.3
29393.48282193692	4300	59.917885042059424	0.0	2039773	505.0318926792758	4.3
29395.125886593345	4300	59.71122989132944	0.0	2176469	706.6551507299891	4.3
29396.512845186335	4300	59.69645534768403	0.0	2221506	514.7745436454029	4.3
29398.158439223065	4300	59.51975035398717	0.0	2044075	676.7049936968626	4.3
29399.911444210353	4300	59.83769238186064	0.0	2186790	1182.0579721265237	4.3
29401.36175862724	4300	59.85800868100019	0.0	2105231	979.6837008604477	4.3
29403.10134995957	4300	59.683528372848244	0.0	2395588	1174.4803081519492	4.3
29404.514921913218	4300	59.969297908111336	0.0	1972048	1214.230464736907	4.3
29405.5865493002	4300	59.743154959078076	0.0	2134614	726.142949033	4.3
29406.497365691495	4300	59.91998898240306	0.0	2164140	823.1659766750136	4.3
29407.29929484986	4300	59.77334961052966	0.0	2113193	646.639371873	4.3
29408.922702421227	4300	59.999290718095196	0.0	2147852	774.058892434	4.3
29410.986081652987	4300	59.85227544167804	0.0	2191074	1147.0152764171578	4.3
29412.35967723176	4300	59.83365962996494	0.0	2286761	518.6158117130992	4.3
29413.61755155133	4300	59.84221235371101	0.0	2307787	491.4472762539296	4.3
29415.007894836523	4300	59.73975423277245	0.0	2143948	602.4581209385597	4.3
29416.46515866705	4300	59.61556489963401	0.0	1919781	624.1893331384447	4.3
29417.72844542254	4300	59.60995877058534	0.0	2147467	505.60612904867327	4.3
29418.740858570287	4300	59.692592509932865	0.0	2133870	417.3662606524657	4.3
29419.856686939715	4300	59.642701768762116	0.0	2146120	549.8907411707459	4.3
29420.67533228173	4300	59.97634791188625	0.0	2108491	666.353856875866	4.3
29421.308325735994	4300	59.94599692732308	0.0	2184571	530.350984563	4.3
29421.912186299647	4300	59.9053878803462	0.0	2121928	540.609046977	4.3
29422.512975670543	4300	59.846118953238864	0.0	2219102	559.268927107	4.3
29423.14524598947	4300	59.760744015669005	0.0	2124950	585.37493757	4.3
29424.642568079227	4300	59.996030661470236	0.0	2246506	764.713354199	4.3
29426.04621153602	4300	59.87051330084936	0.0	1961140	625.5173606208803	4.3
29427.623622734645	4300	59.68037074962534	0.0	2155012	690.1425512240171	4.3

