19235.733144653215	750	4.0	0.36112285332027105	450283	361.12285332	-0.8028282692771656
19236.373272156306	1850	7.35987249691112	0.0	957685	640.127503089	0.75
19237.022256181754	1850	10.710888471463553	0.0	877771	648.984025448	1.85
19237.799361584966	1850	13.93378306825356	0.0	933276	777.10540321	1.85
19238.331967654558	1850	17.401176998657327	0.0	996749	532.606069596	1.85
19239.116032329333	4300	20.617112323884648	0.0	1941625	784.064674773	1.8499999999999996
19239.610256846896	4300	24.12288780631879	0.0	2157535	494.224517566	4.3
19240.129946303543	4300	27.60319834967367	0.0	2290172	519.689456645	4.3
19240.818615887514	4300	30.914528765701895	0.0	2055469	688.669583972	4.3
19241.589832465375	4300	34.14331218783956	0.0	2169201	771.216577862	4.3
19242.413214195778	4300	37.31993045744101	0.0	2173522	823.381730399	4.3
19243.970740486213	4300	39.76240416700624	0.0	2102452	1557.52629043	4.3
19244.927158482336	4300	42.80598617088197	0.0	2209463	956.417996124	4.3
19245.514386909184	4300	46.218757744033404	0.0	2275376	587.228426849	4.3
19246.021890561406	4300	49.71125409181109	0.0	2005399	507.503652222	4.3
19246.5519954168	4300	53.18114923641691	0.0	2152483	530.104855394	4.3
19247.20305780933	4300	56.53008684388933	0.0	2289689	651.062392528	4.3
19247.890506198084	4300	59.842638455133475	0.0	2059512	687.448388756	4.3
19249.482184566772	4300	59.71904146988376	0.0	2220726	623.59698525	4.3
19250.956268642396	4300	59.6760401237925	0.0	2156729	543.0013460912696	4.3
19252.40596947205	4300	59.626731073728116	0.0	2039773	549.3090500643825	4.3
19254.654607153396	4300	59.912608122851566	0.0	2176469	1714.1229508765464	4.3
19255.991387713722	4300	59.97147520792294	0.0	2221506	941.1329149286262	4.3
19257.67419757605	4300	59.78789409945743	0.0	2044075	1183.5811084655127	4.3
19260.334686745955	4300	59.91726389143534	0.0	2186790	2370.6302080220935	4.3
19263.194590240448	4300	59.5922416251313	0.0	2105231	2325.0222663040327	4.3
19264.344731890855	4300	59.994611414022046	0.0	2395588	1097.63021110926	4.3
19265.33073939764	4300	59.73786338027983	0.0	1972048	756.748033742	4.3
19267.09287394379	4300	59.93142584372274	0.0	2134614	806.437536557	4.3
19268.329141334925	4300	59.7511406529532	0.0	2164140	1180.285190769546	4.3
19269.61745965292	4300	59.594972594139186	0.0	2113193	1156.1680588140064	4.3
19273.181085215685	4300	59.83923494234752	0.0	2147852	2755.7376517916705	4.3
19274.769843806684	4300	59.90879960233356	0.0	2191074	930.4353400139613	4.3
19277.436424925567	4300	59.86417066838635	0.0	2286761	2044.6289339472053	4.3
19278.86209961358	4300	59.672809416847315	0.0	2307787	691.3612515390337	4.3
19280.2527619975	4300	59.55413494312385	0.0	2143948	618.6744737234666	4.3
19281.15658569728	4300	59.94871704833218	0.0	1919781	605.4178947916705	4.3
19282.283214219413	4300	59.99460568975907	0.0	2147467	954.1113585731064	4.3
19283.381376750498	4300	59.99178300599685	0.0	2133870	1002.8226837622201	4.3
19284.292929637264	4300	59.79317648627464	0.0	2146120	698.606519722	4.3
19285.988522286978	4300	59.51235334494091	0.0	2108491	1280.8231413337264	4.3
19287.376233615007	4300	59.98588243511612	0.0	2184571	526.470909825	4.3
19288.95025546232	4300	59.83949172056075	0.0	2121928	646.3907145553691	4.3
19289.687172751237	4300	59.64284864248376	0.0	2219102	696.6430780769904	4.3
19290.278001951105	4300	59.57957114796695	0.0	2124950	563.277494517	4.3
19291.755604258396	4300	59.56454584699982	0.0	2246506	515.025300967	4.3
19292.856658509336	4300	59.70530722469005	0.0	1961140	359.2386223097669	4.3
19293.81398276626	4300	59.807552910544274	0.0	2155012	397.7543141457806	4.3

