28931.27916843877	750	4.0	7.941297778973574	450283	7941.29777897	-33.397580449586364
28933.54016268086	300	5.739005757908654	0.0	155580	2260.99424209	-0.15000000000000002
28935.618586598448	300	7.660581840322188	0.0	139857	2078.42391759	0.3
28937.91956249782	300	9.359605940951406	0.0	155432	2300.97589937	0.3
28940.269939976264	300	11.009228462509027	0.0	163442	2350.37747844	0.3
28942.080987433437	300	13.198181005334936	0.0	126289	1811.04745717	0.3
28944.268068869966	300	15.011099568805193	0.0	153295	2187.08143653	0.3
28950.419957336173	750	12.85921110260047	0.0	437162	6151.8884662	0.3
28955.645109715522	750	11.63405872325043	0.0	374758	5225.15237935	0.75
28960.676828465326	750	10.602339973443952	0.0	362795	5031.71874981	0.75
28965.597995142616	750	9.681173296154908	0.0	353220	4921.16667729	0.75
28967.835826311413	300	11.443342127359632	0.0	156148	2237.8311688	-0.15000000000000002
28970.126030300773	300	13.153138137997608	0.0	160746	2290.20398936	0.3
28972.654182657243	300	14.624985781527911	0.0	179801	2528.15235647	0.3
28978.393664110085	750	12.885504328685357	0.0	337059	5739.48145284	0.3
28980.842886228816	300	14.436282209952488	0.0	138313	2449.22211873	-0.15000000000000002
28983.188330737194	300	16.09083770157442	0.0	143509	2345.44450838	0.3
28985.52696513291	300	17.752203305854675	0.0	150616	2338.63439572	0.3
28991.1422428041	750	16.136925634665317	0.0	405596	5615.27767119	0.3
28996.30617216312	750	14.97299627564113	0.0	350713	5163.92935902	0.75
29002.39105995599	750	12.888108482775875	0.0	386472	6084.88779287	0.75
29007.925674944836	750	11.353493493927074	0.0	399894	5534.61498885	0.75
29010.24026208723	300	13.03890635153302	0.0	163927	2314.58714239	-0.15000000000000002
29012.212090833942	300	15.067077604817683	0.0	137654	1971.82874672	0.3
29014.30898417446	300	16.970184264301153	0.0	146754	2096.89334052	0.3
29019.611828793917	750	15.667339644845931	0.0	379700	5302.84461946	0.3
29025.78288919983	750	13.496279238932612	0.0	425781	6171.06040591	0.75
29029.657889025602	750	13.621279413161853	0.0	277716	3874.99982577	0.75
29035.34368991644	750	11.935478522323749	0.0	400396	5685.80089084	0.75
29046.002329437284	750	5.2768390014790585	0.0	400508	10658.6395208	0.75
29048.402853681982	300	6.876314756783381	0.0	157421	2400.5242447	-0.15000000000000002
29050.80436556571	300	8.474802873053553	0.0	157488	2401.51188373	0.3
29056.567691790533	300	6.711476648229271	0.0	143881	5763.32622482	0.3
29059.061123633495	300	8.218044805263883	0.0	163444	2493.43184297	0.3
29061.757330923272	300	9.521837515489105	0.0	179328	2696.20728977	0.3
29064.083444987504	300	11.195723451256429	0.0	159914	2326.11406423	0.3
29066.01200778997	300	13.267160648789712	0.0	131610	1928.56280247	0.3
29067.796452444076	300	15.482715994681062	0.0	124011	1784.44465411	0.3
29069.85058484208	300	17.428583596679637	0.0	144254	2054.132398	0.3
29075.25341549671	750	16.0257529420466	0.0	390680	5402.83065463	0.3
29080.087626418575	750	15.191542020181188	0.0	345516	4834.21092187	0.75
29085.452949719962	750	13.826218718794284	0.0	384505	5365.32330139	0.75
29090.668520142623	750	12.610648296134107	0.0	372093	5215.57042266	0.75
29097.419066283866	750	9.860102154888796	0.0	438281	6750.54614125	0.75
29099.801073347353	300	11.478095091403569	0.0	167025	2382.00706349	-0.15000000000000002
29102.128313143883	300	13.150855294874665	0.0	160064	2327.23979653	0.3
29105.229923701183	300	14.049244737575211	0.0	137507	3101.6105573	0.3
29107.693201937844	300	15.585966500914667	0.0	118421	2463.27823666	0.3

