10600.29145132605	750	4.0	3.993164955732986	450283	3993.16495573	-16.420609309651837
10601.713757752548	300	6.577693573500068	0.0	155580	1422.3064265	-0.15000000000000002
10602.964476597374	300	9.326974728674285	0.0	139857	1250.71884483	0.3
10604.345571083091	300	11.94588024295701	0.0	155432	1381.09448572	0.3
10605.79371589841	300	14.497735427638396	0.0	163442	1448.14481532	0.3
10608.499302210888	750	15.792149115160683	0.0	318564	2705.58631248	0.3
10611.462425358564	750	16.82902596748567	0.0	352642	2963.12314768	0.75
10615.141444265053	750	17.15000706099615	0.0	437162	3679.01890649	0.75
10618.289465763888	750	18.001985562162357	0.0	374758	3148.02149883	0.75
10621.31273723737	750	18.978714088680963	0.0	362795	3023.27147348	0.75
10624.411051841389	750	19.880399484661307	0.0	353220	3098.31460402	0.75
10627.985301140445	750	20.30615018560609	0.0	405134	3574.24929906	0.75
10631.280204406516	750	21.011246919535775	0.0	386351	3294.90326607	0.75
10635.110692307117	750	21.1807590189347	0.0	434409	3830.4879006	0.75
10638.14226322116	750	22.149188104892193	0.0	337059	3031.57091404	0.75
10641.421337254791	750	22.870114071260396	0.0	366214	3279.07403363	0.75
10644.781109653693	750	23.51034167235899	0.0	360831	3359.7723989	0.75
10648.29052933554	750	24.000921990512285	0.0	372963	3509.41968185	0.75
10651.90263405442	750	24.388817271631318	0.0	405596	3612.10471888	0.75
10652.97958597883	750	27.311865347221225	0.0	350713	1076.95192441	0.75
10653.354767776696	1850	30.93668354935496	0.0	891604	375.181797866	0.75
10654.155327613149	4300	34.13612371290269	0.0	2176469	800.559836452	1.8499999999999996
10654.970797771482	4300	37.32065355456928	0.0	2221506	815.470158333	4.3
10655.727526154791	4300	40.56392517125844	0.0	2044075	756.728383311	4.3
10656.531502946906	4300	43.75994837914448	0.0	2186790	803.976792114	4.3
10657.308478141615	4300	46.982973184434954	0.0	2105231	776.97519471	4.3
10658.181581327319	4300	50.10986999873048	0.0	2395588	873.103185704	4.3
10658.76896817379	4300	53.52248315225856	0.0	1972048	587.386846472	4.3
10659.282336790251	4300	57.009114535799505	0.0	2134614	513.368616459	4.3
10660.301699765301	4300	59.989751560749355	0.0	2164140	519.36297505	4.3
10661.34315262477	4300	59.98073182850691	0.0	2113193	509.019732242	4.3
10665.755627183467	4300	59.56825726980842	0.0	2147852	912.474558698	4.3
10669.364157100956	4300	59.959727352320776	0.0	2191074	608.5299174876433	4.3
10672.314186977454	4300	59.891431215777885	0.0	2286761	568.296136543	4.3
10674.621416732742	4300	59.88868320811093	0.0	2307787	1002.74800767	4.3
10675.373935354606	4300	59.87466477098972	0.0	2143948	514.018437121	4.3
10679.622390051405	4300	59.62621007418983	0.0	1919781	748.4546968	4.3
10683.406656040977	4300	59.84194408461784	0.0	2147467	784.265989571986	4.3
10686.166309386981	4300	59.727727847172545	0.0	2133870	614.216237445	4.3
10688.174668556774	4300	59.75626681655624	0.0	2146120	971.461030616	4.3
10689.11909669103	4300	59.51250181901566	0.0	2108491	743.764997541	4.3
10692.72461766939	4300	59.90698084065706	0.0	2184571	605.520978359	4.3
10696.051704907843	4300	59.816529278969895	0.0	2121928	590.451561687	4.3
10698.457305051656	4300	59.692047045444	0.0	2219102	624.482233526	4.3
10699.821833161259	4300	59.61034194578679	0.0	2124950	581.705099657	4.3
10703.652932746885	4300	59.77924236016096	0.0	2246506	831.099585626	4.3
10707.869232976112	4300	59.56294213093375	0.0	1961140	716.3002292272087	4.3
10710.913116299464	4300	59.836111881657864	0.0	2155012	726.830249276	4.3

