7509.6663660116055	750	4.0	1.3527939560497804	450283	1352.79395605	-5.067014011014055
7510.87381910506	750	6.792546906545893	0.0	398865	1207.45309345	0.75
7511.945443024483	750	9.720922987122474	0.0	350812	1071.62391942	0.75
7513.106228070922	750	12.560137940684093	0.0	382355	1160.78504644	0.75
7516.023698042301	1850	13.642667969305691	0.0	996749	2917.46997138	0.75
7518.387791948546	1850	15.278574063060814	0.0	801058	2364.09390624	1.85
7521.226320516158	1850	16.440045495448825	0.0	905515	2838.52856761	1.85
7524.883355062945	1850	16.783010948662	0.0	1060487	3657.03454679	1.85
7528.893702851622	1850	16.772663159984678	0.0	852833	4010.34778868	1.85
7531.853158434682	1850	17.81320757692542	0.0	913888	2959.45558306	1.85
7534.812508355699	1850	18.853857655908563	0.0	939819	2959.34992102	1.85
7537.585969850122	1850	20.080396161485275	0.0	917428	2773.46149442	1.85
7540.47157333003	1850	21.194792681576992	0.0	946851	2885.60347991	1.85
7543.666245378672	1850	22.000120632934863	0.0	1036454	3194.67204864	1.85
7546.160997859555	1850	23.50536815205217	0.0	821631	2494.75248088	1.85
7548.926636050269	1850	24.739729961338607	0.0	923170	2765.63819071	1.85
7551.771428154792	1850	25.894937856815243	0.0	966699	2844.79210452	1.85
7554.371076951399	1850	27.295289060208024	0.0	885714	2599.64879661	1.85
7557.305683911479	1850	28.3606821001281	0.0	987708	2934.60696008	1.85
7560.063876563578	1850	29.60248944802895	0.0	923755	2758.1926521	1.85
7562.758670288043	1850	30.90769572356439	0.0	891604	2694.79372446	1.85
7569.303724554944	4300	28.362641456662878	0.0	2176469	6545.0542669	1.8499999999999996
7576.240610995353	4300	25.42575501625484	0.0	2221506	6936.88644041	4.3
7582.387856989743	4300	23.278509021863776	0.0	2044075	6147.24599439	4.3
7588.966487804607	4300	20.699878207000072	0.0	2186790	6578.63081486	4.3
7595.642918322822	4300	18.023447688784696	0.0	2105231	6676.43051822	4.3
7602.536802576395	4300	15.129563435211853	0.0	2395588	6893.88425357	4.3
7608.8100332312515	4300	12.856332780354363	0.0	1972048	6273.23065486	4.3
7611.98451267591	1850	13.681853335696047	0.0	972798	3174.47944466	-0.6000000000000001
7614.83171654689	1850	14.834649464716962	0.0	975811	2847.20387098	1.85
7617.43822738955	1850	16.22813862205657	0.0	873429	2606.51084266	1.85
7620.309103159491	1850	17.357262852115593	0.0	954453	2870.87576994	1.85
7623.2485034308675	1850	18.417862580738802	0.0	885062	2939.40027138	1.85
7626.765376505433	1850	18.900989506173595	0.0	1035329	3516.87307457	1.85
7630.264085150396	1850	19.4022808612111	0.0	1026056	3498.70864496	1.85
7633.184480581676	1850	20.48188542993047	0.0	943942	2920.39543128	1.85
7635.3709053677	1850	22.295460643906996	0.0	728962	2186.42478602	1.85
7638.196374029124	1850	23.469991982483265	0.0	938587	2825.46866142	1.85
7640.95040301934	1850	24.715962992267524	0.0	908665	2754.02899022	1.85
7643.604361965738	1850	26.0620040458697	0.0	930577	2653.9589464	1.85
7646.026298632371	1850	27.64006737923577	0.0	858450	2421.93666663	1.85
7648.966129633403	1850	28.700236378203968	0.0	1025005	2939.83100103	1.85
7651.532815243199	1850	30.133550768407563	0.0	886255	2566.6856098	1.85
7654.358989289433	1850	31.3073767221737	0.0	973972	2826.17404623	1.85
7657.146375767598	1850	32.51999024400976	0.0	958994	2787.38647816	1.85
7660.02403420602	1850	33.642331805588285	0.0	982064	2877.65843842	1.85
7662.484215380831	1850	35.18215063077637	0.0	830730	2460.18117481	1.85
7665.058129178639	1850	36.60823683296853	0.0	846370	2573.91379781	1.85

