26757.087757803492	750	4.0	1.2112222082652933	450283	1211.22220827	-4.458255495540761
26758.169805284964	750	6.917952518527824	0.0	398865	1082.04748147	0.75
26759.13113175149	750	9.956626052003518	0.0	350812	961.326466524	0.75
26760.171702031606	750	12.916055771887953	0.0	382355	1040.57028012	0.75
26769.2731454819	1850	7.8146123215935255	0.0	996749	9101.44345029	0.75
26771.839783790314	750	9.247974013181643	0.0	318564	2566.63830841	-0.3500000000000001
26773.15045798928	750	11.937299814215516	0.0	352642	1310.67419897	0.75
26774.756095871802	750	14.331661931693214	0.0	437162	1605.63788252	0.75
26776.143952001974	750	16.943805801521123	0.0	374758	1387.85613017	0.75
26779.714168868846	1850	17.37358893464887	0.0	913888	3570.21686687	0.75
26783.69391212205	1850	17.393845681446386	0.0	939819	3979.7432532	1.85
26787.813975452354	1850	17.273782351137445	0.0	917428	4120.06333031	1.85
26791.872758938014	1850	17.214998865477188	0.0	946851	4058.78348566	1.85
26796.8615723425	1850	16.226185460991708	0.0	1036454	4988.81340449	1.85
26803.022621881366	1850	14.065135922127416	0.0	821631	6161.04953886	1.85
26807.52680852467	1850	13.56094927882261	0.0	923170	4504.1866433	1.85
26812.283443917742	1850	12.804313885750894	0.0	966699	4756.63539307	1.85
26812.748346601744	1850	16.339411201752217	0.0	885714	464.902683999	1.85
26813.25757258237	1850	19.830185221123074	0.0	987708	509.225980629	1.85
26814.274817314596	4300	22.81294048889825	0.0	2156729	1017.24473222	1.8499999999999996
26815.24123674846	4300	25.846521055031303	0.0	2039773	966.419433867	4.3
26816.267059846818	4300	28.820697956672337	0.0	2176469	1025.82309836	4.3
26817.31245457008	4300	31.775303233410472	0.0	2221506	1045.39472326	4.3
26818.3328591764	4300	34.75489862709173	0.0	2044075	1020.40460632	4.3
26819.465449841402	4300	37.6223079620897	0.0	2186790	1132.590665	4.3
26820.55878285384	4300	40.52897494965005	0.0	2105231	1093.33301244	4.3
26821.791876459534	4300	43.2958813439582	0.0	2395588	1233.09360569	4.3
26822.821103095717	4300	46.26665470777643	0.0	1972048	1029.22663618	4.3
26823.979461702525	4300	49.10829610096869	0.0	2134614	1158.35860681	4.3
26825.17355491943	4300	51.91420288406532	0.0	2164140	1194.0932169	4.3
26826.341420763278	4300	54.746337040216176	0.0	2113193	1167.86584385	4.3
26827.527128963353	4300	57.56062884014024	0.0	2147852	1185.70820008	4.3
26829.238190737484	4300	59.84956706600764	0.0	2191074	1211.06177413	4.3
26833.512123079032	4300	59.575634724458745	0.0	2286761	1273.93234155	4.3
26837.22793511328	4300	59.85982269021366	0.0	2307787	1215.8120342450827	4.3
26840.960015176723	4300	59.72948241751784	0.0	2143948	1130.3402727	4.3
26843.147934390967	4300	59.89639270576934	0.0	1919781	833.089711749	4.3
26844.50443996079	4300	59.85555467210593	0.0	2147467	1040.83803366	4.3
26848.794469658078	4300	59.56552497481861	0.0	2133870	790.029697287	4.3
26852.598081674012	4300	59.76191295888137	0.0	2146120	803.6120159372415	4.3
26855.386185129883	4300	59.95251585563976	0.0	2108491	809.397103242	4.3
26857.681464604553	4300	59.50422929461549	0.0	2184571	948.286561024	4.3
26861.186593642524	4300	59.999100256643914	0.0	2121928	1005.12903797	4.3
26865.290155673996	4300	59.89553822517467	0.0	2219102	1103.5620314692433	4.3
26869.159191087347	4300	59.81886251004302	0.0	2124950	1076.67571513	4.3
26871.69459375187	4300	59.90734102689249	0.0	2246506	911.521483151	4.3
26874.0124304641	4300	59.77036326146449	0.0	1961140	1636.97776543	4.3
26877.793944611294	4300	59.98884911427348	0.0	2155012	781.514147191	4.3

