15780.063931699271	750	4.0	4.572721376901971	450283	4572.7213769	-18.912701920678472
15781.722904381331	300	6.341027317939253	0.0	155580	1658.97268206	-0.15000000000000002
15783.233941025188	300	8.829990674081735	0.0	139857	1511.03664386	0.3
15784.90434327626	300	11.15958842301056	0.0	155432	1670.40225107	0.3
15786.595123289142	300	13.46880841012749	0.0	163442	1690.78001288	0.3
15789.672491122132	750	14.391440577137192	0.0	318564	3077.36783299	0.3
15793.130914761832	750	14.933016937437369	0.0	352642	3458.4236397	0.75
15797.453322887017	750	14.610608812253352	0.0	437162	4322.40812518	0.75
15801.181712299855	750	14.882219399414897	0.0	374758	3728.38941284	0.75
15804.8680698265	750	15.195861872769736	0.0	362795	3686.35752665	0.75
15808.425895816592	750	15.638035882678603	0.0	353220	3557.82599009	0.75
15812.3114646911	750	15.752467008170708	0.0	405134	3885.56887451	0.75
15815.587419607862	750	16.476512091409255	0.0	386351	3275.95491676	0.75
15819.358055643412	750	16.705876055860053	0.0	434409	3770.63603555	0.75
15822.298187707636	750	17.76574399163472	0.0	337059	2940.13206423	0.75
15825.369368472351	750	18.694563226919833	0.0	366214	3071.18076471	0.75
15828.37006436883	750	19.693867330441677	0.0	360831	3000.69589648	0.75
15831.444097784111	750	20.619833915158953	0.0	372963	3074.03341528	0.75
15832.410463134813	750	23.653468564458493	0.0	405596	966.3653507	0.75
15833.559740038412	1850	26.504191660859288	0.0	923755	1149.2769036	0.75
15836.000844614284	4300	28.063087084986616	0.0	2039773	2441.10457587	1.8499999999999996
15838.500732791643	4300	29.56319890762718	0.0	2176469	2499.88817736	4.3
15840.962629780104	4300	31.101301919166723	0.0	2221506	2461.89698846	4.3
15843.275901544808	4300	32.78803015446385	0.0	2044075	2313.2717647	4.3
15845.819127024237	4300	34.24480467503494	0.0	2186790	2543.22547943	4.3
15848.237932209347	4300	35.825999489924605	0.0	2105231	2418.80518511	4.3
15850.890738309536	4300	37.17319338973599	0.0	2395588	2652.80610019	4.3
15853.088307907716	4300	38.97562379155754	0.0	1972048	2197.56959818	4.3
15855.458497338484	4300	40.60543436078862	0.0	2134614	2370.18943077	4.3
15857.860364690008	4300	42.20356700926546	0.0	2164140	2401.86735152	4.3
15860.39401254532	4300	43.669919153953295	0.0	2113193	2533.64785531	4.3
15862.970516994848	4300	45.093414704423665	0.0	2147852	2576.50444953	4.3
15865.53585720202	4300	46.528074497253314	0.0	2191074	2565.34020717	4.3
15868.20763845866	4300	47.85629324061239	0.0	2286761	2671.78125664	4.3
15870.782539827132	4300	49.28139187213878	0.0	2307787	2574.90136847	4.3
15873.180164852469	4300	50.883766846802644	0.0	2143948	2397.62502534	4.3
15876.53554161709	4300	51.52839008218061	0.0	1919781	3355.37676462	4.3
15881.055778245554	4300	51.00815345371563	0.0	2147467	4520.23662846	4.3
15884.857874748684	4300	51.20605695058689	0.0	2133870	3802.09650313	4.3
15887.39305603841	4300	52.67087566085938	0.0	2146120	2535.18128973	4.3
15889.87454724379	4300	54.18938445548108	0.0	2108491	2481.49120538	4.3
15892.429841561392	4300	55.63409013787868	0.0	2184571	2555.2943176	4.3
15894.866941683562	4300	57.1969900157079	0.0	2121928	2437.10012217	4.3
15897.340585174896	4300	58.72334652437421	0.0	2219102	2473.64349133	4.3
15900.235617981174	4300	59.82831371809497	0.0	2124950	2395.03280628	4.3
15902.985379674557	4300	59.73563670080743	0.0	2246506	2592.67701729	4.3
15906.771184824538	4300	59.949831550828165	0.0	1961140	2285.80514998	4.3
15911.209634450986	4300	59.51138192437931	0.0	2155012	2438.449626448862	4.3

