359.3163327	750	4.0	6.77948872180451	450283	6779.4887218	-28.401801503759394
362.088639487	300	5.227693212795901	0.0	155580	2772.3067872	-0.15000000000000002
362.842514327	300	8.473818373093227	0.0	139857	753.874839703	0.3
363.820251675	300	11.496081025609293	0.0	155432	977.737347484	0.3
366.13423351	750	13.182099189883424	0.0	411561	2313.98183573	0.3
368.05935856	750	15.256974140726737	0.0	318564	1925.12504916	0.75
369.952609851	750	17.36372284972521	0.0	352642	1893.251291	0.75
372.253547868	750	19.062784832025876	0.0	437162	2300.9380177	0.75
373.081958829	1850	22.234373871318567	0.0	852833	828.410960707	0.75
375.741303346	4300	23.57502935430795	0.0	2169201	2659.34451701	1.8499999999999996
378.011204551	4300	25.3051281489944	0.0	2173522	2269.90120531	4.3
380.840632203	4300	26.475700497249516	0.0	2102452	2829.42765174	4.3
386.232015655	4300	25.084317045435274	0.0	2209463	5391.38345181	4.3
403.729204109	4300	11.587128591607387	0.0	2275376	17497.1884538	4.3
408.22253392	1850	11.093798780619187	0.0	821631	4493.32981099	-0.6000000000000001
415.980817168	1850	7.335515532045169	0.0	923170	7758.28324857	1.85
430.369687619	1850	4.0	7.053354918746252	966699	14388.8704508	-28.47942615060888
431.660743619	300	6.708944000469414	0.0	150616	1291.05599953	-1.25
433.101116317	300	9.268571302416428	0.0	165384	1440.37269805	0.3
433.302483715	300	13.067203904381698	0.0	140881	201.367398035	0.3
434.150590539	1850	16.219097079775427	0.0	891604	848.106824606	0.30000000000000004
435.545352515	1850	18.824335104298793	0.0	955231	1394.76197548	1.85
436.99326982	1850	21.37641779875712	0.0	968026	1447.91730554	1.85
438.115228114	1850	24.254459504990145	0.0	874175	1121.95829377	1.85
440.519043743	4300	25.85064387645414	0.0	2186790	2403.81562854	1.8499999999999996
443.304721786	4300	27.064965833308488	0.0	2105231	2785.67804315	4.3
449.459930742	4300	24.90975687674259	0.0	2395588	6155.20895657	4.3
454.073886438	4300	24.295801181019737	0.0	1972048	4613.95569572	4.3
455.327316423	4300	27.042371196455992	0.0	2134614	1253.42998456	4.3
456.596212681	4300	29.773474938045847	0.0	2164140	1268.89625841	4.3
457.747118002	4300	32.62256961736746	0.0	2113193	1150.90532068	4.3
459.230621517	4300	35.13906610159323	0.0	2147852	1483.50351577	4.3
460.443428798	4300	37.926258821505186	0.0	2191074	1212.80728009	4.3
461.858096871	4300	40.51159074782708	0.0	2286761	1414.66807368	4.3
463.13366514	4300	43.236022478963655	0.0	2307787	1275.56826886	4.3
467.031652981	4300	43.33803463762999	0.0	2143948	3897.98784133	4.3
494.698247361	4300	19.671440258061807	0.0	1919781	27666.5943796	4.3
495.068996692	1200	23.300690926572205	0.0	575591	370.74933149	-1.9000000000000001
496.216937659	4300	26.152749960248773	0.0	2133870	1147.94096632	1.1999999999999997
497.445649948	4300	28.924037670926385	0.0	2146120	1228.71228932	4.3
498.610576583	4300	31.759111036037545	0.0	2108491	1164.92663489	4.3
500.076047715	4300	34.29363990389598	0.0	2184571	1465.47113214	4.3
501.204361906	4300	37.16532571329249	0.0	2121928	1128.3141906	4.3
502.469349282	4300	39.900338336831105	0.0	2219102	1264.98737646	4.3
503.509233297	4300	42.860454321619635	0.0	2124950	1039.88401521	4.3
504.75573235	4300	45.613955268776095	0.0	2246506	1246.49905284	4.3
516.295099201	4300	38.074588418440236	0.0	1961140	11539.3668503	4.3
522.65824812	4300	35.71143949928305	0.0	2155012	6363.14891916	4.3

