19617.948785493576	750	4.0	0.13838925859018592	450283	138.38925859	0.1549261880622006
19618.152970766198	1850	7.795814727376023	0.0	957685	204.185272624	0.75
19618.51736856786	4300	11.431416925712885	0.0	2177073	364.397801663	1.8499999999999996
19618.887201311034	4300	15.061584182539967	0.0	2160877	369.832743173	4.3
19619.266715233454	4300	18.68207026011924	0.0	2233056	379.513922421	4.3
19619.60714028308	4300	22.34164521049211	0.0	1941625	340.425049627	4.3
19619.992430014536	4300	25.956355479034432	0.0	2157535	385.289731458	4.3
19620.403775952054	4300	29.545009541515217	0.0	2290172	411.345937519	4.3
19620.781164664717	4300	33.167620828856656	0.0	2055469	377.388712659	4.3
19621.17993429763	4300	36.76885119594527	0.0	2169201	398.769632911	4.3
19621.58404789654	4300	40.364737597030846	0.0	2173522	404.113598914	4.3
19621.977563602508	4300	43.97122189106385	0.0	2102452	393.515705967	4.3
19622.390351798815	4300	47.55843369475547	0.0	2209463	412.788196308	4.3
19622.818134012312	4300	51.13065148125821	0.0	2275376	427.782213497	4.3
19623.20465131018	4300	54.74413418338516	0.0	2005399	386.517297873	4.3
19623.633561616658	4300	58.31522387690756	0.0	2152483	428.910306478	4.3
19624.66953592738	4300	59.826819412386946	0.0	2289689	488.404464521	4.3
19625.76932314845	4300	59.76071072495425	0.0	2059512	566.1086874326918	4.3
19626.78259990313	4300	59.98091161443439	0.0	2220726	779.7991105198572	4.3
19627.54114992512	4300	59.92837542551667	0.0	2156729	552.536188918	4.3
19628.17792463834	4300	59.922494985443436	0.0	2039773	505.880440073	4.3
19629.16013444933	4300	59.957337216521914	0.0	2176469	965.157768921527	4.3
19629.961591380976	4300	59.77513477173297	0.0	2221506	682.202444789	4.3
19630.623367922122	4300	59.71387374458798	0.0	2044075	561.261027145	4.3
19632.087820371144	4300	59.991405277078975	0.0	2186790	722.468467509	4.3
19632.7109541068	4300	59.510830400006725	0.0	2105231	480.5748770722557	4.3
19634.14308403479	4300	59.57654486530275	0.0	2395588	434.285534704	4.3
19635.432255194053	4300	59.64088148231371	0.0	1972048	435.6633829890423	4.3
19636.43091948181	4300	59.777803226573155	0.0	2134614	363.0782557405527	4.3
19637.564827640108	4300	59.73914216343263	0.0	2164140	538.6610631405204	4.3
19638.948681104135	4300	59.55483897899736	0.0	2113193	684.3031844352727	4.3
19639.853125034882	4300	59.6618921534195	0.0	2147852	392.94682557785444	4.3
19640.593121770657	4300	59.758142338117636	0.0	2191074	403.749815302	4.3
19641.158029967948	4300	59.853311699707945	0.0	2286761	404.83063841	4.3
19642.09006204267	4300	59.67783444178804	0.0	2307787	675.47725792	4.3
19642.920358545256	4300	59.600963598894815	0.0	2143948	576.870842893	4.3
19643.284714986807	4300	59.75549820796712	0.0	1919781	345.465390928	4.3
19644.494095964903	4300	59.87025324423107	0.0	2147467	385.244963736	4.3
19645.65121709043	4300	59.91376068864556	0.0	2133870	456.49255558550806	4.3
19646.78125129507	4300	59.909057871297	0.0	2146120	504.70281734855854	4.3
19648.068549560285	4300	59.53757443233762	0.0	2108491	371.483438959	4.3
19649.213178213813	4300	59.63366751870124	0.0	2184571	403.9069136363834	4.3
19650.345146435804	4300	59.648044277648864	0.0	2121928	485.62324105237457	4.3
19651.655189339745	4300	59.52619531614911	0.0	2219102	621.8489614997527	4.3
19652.798407036047	4300	59.50818343921875	0.0	2124950	518.011876930367	4.3
19653.64976167922	4300	59.60510902731974	0.0	2246506	403.074411899	4.3
19654.22400596394	4300	59.752627000592774	0.0	1961140	352.482026727	4.3
19654.859214969143	4300	59.755903626989294	0.0	2155012	496.723373603	4.3

