11013.620771394077	750	4.0	0.514945726325449	450283	514.945726325	-1.4642666231994306
11014.273674031174	1850	7.34709736290192	0.0	957685	652.902637098	0.75
11014.579500616457	1850	11.041270777619209	0.0	877771	305.826585283	1.85
11015.215435449263	4300	14.405335944814356	0.0	2160877	635.934832805	1.8499999999999996
11015.689035125544	4300	17.931736268533133	0.0	2233056	473.599676281	4.3
11016.081897992995	4300	21.53887340108342	0.0	1941625	392.86286745	4.3
11016.50955142078	4300	25.111219973298386	0.0	2157535	427.653427785	4.3
11016.868163207706	4300	28.752608186372104	0.0	2290172	358.611786926	4.3
11017.189645547465	4300	32.43112584661319	0.0	2055469	321.482339759	4.3
11017.52448944581	4300	36.096281948268164	0.0	2169201	334.843898345	4.3
11017.859840987514	4300	39.76093040656286	0.0	2173522	335.351541705	4.3
11018.38249333837	4300	43.23827805570817	0.0	2102452	522.652350855	4.3
11018.932781340049	4300	46.68799005402665	0.0	2209463	550.288001682	4.3
11019.492193661856	4300	50.12857773222129	0.0	2275376	559.412321805	4.3
11019.99370850127	4300	53.62706289280646	0.0	2005399	501.514839415	4.3
11020.51891221584	4300	57.10185917823566	0.0	2152483	525.203714571	4.3
11021.787816642933	4300	59.5539502387349	0.0	2289689	547.908939501	4.3
11022.95145927441	4300	59.54312666679085	0.0	2059512	510.82357194405097	4.3
11024.106661085154	4300	59.501935291186335	0.0	2220726	541.1913756045186	4.3
11024.698218455726	4300	59.97316182347078	0.0	2156729	528.7734677155448	4.3
11026.190341549122	4300	59.968492228200965	0.0	2039773	504.66959527	4.3
11026.976220142458	4300	59.52877968059476	0.0	2176469	439.7125476062058	4.3
11028.013472838336	4300	59.64323635552008	0.0	2221506	885.5433250746806	4.3
11028.608543370668	4300	59.63155577475783	0.0	2044075	511.680580762	4.3
11029.18869609931	4300	59.593674386220094	0.0	2186790	537.881388538	4.3
11030.615248432041	4300	59.61103388990777	0.0	2105231	482.640496312	4.3
11032.052392101006	4300	59.57491797363297	0.0	2395588	536.1159162748061	4.3
11033.435995341733	4300	59.54313022961633	0.0	1972048	531.7877440166317	4.3
11034.760631635927	4300	59.51721983087387	0.0	2134614	525.9103987424576	4.3
11035.515700519276	4300	59.99904833692505	0.0	2164140	518.1714939488261	4.3
11036.92376277782	4300	59.87346590235341	0.0	2113193	1125.5824345716405	4.3
11038.113228999504	4300	59.629472703497235	0.0	2147852	743.993198856	4.3
11039.064641214438	4300	59.5870031074453	0.0	2191074	542.469596052	4.3
11040.023562516633	4300	59.521513765787866	0.0	2286761	565.489341657	4.3
11040.789701109145	4300	59.54516044980088	0.0	2307787	476.353315987	4.3
11041.522605732982	4300	59.533600776145605	0.0	2143948	511.559673655	4.3
11042.834352334141	4300	59.94889995065531	0.0	1919781	584.70082549	4.3
11044.041203563434	4300	59.91899722384365	0.0	2147467	529.9027268116658	4.3
11045.438162003453	4300	59.51849225507563	0.0	2133870	400.504968768	4.3
11046.718572593105	4300	59.58701369587466	0.0	2146120	431.4785592009696	4.3
11047.7947530512	4300	59.93338948205184	0.0	2108491	653.6242138228207	4.3
11048.70998696116	4300	59.89705064920832	0.0	2184571	536.338832844	4.3
11049.569235620442	4300	59.86687385812624	0.0	2121928	530.176791082	4.3
11050.22970172816	4300	59.91117673836664	0.0	2219102	455.69711976	4.3
11051.147098577347	4300	59.764362807752974	0.0	2124950	646.813930614	4.3
11051.961185048685	4300	59.953111031370845	0.0	2246506	811.2517763821203	4.3
11053.358844253107	4300	59.96569877663691	0.0	1961140	487.412254734	4.3
11054.653832778204	4300	59.98332798893323	0.0	2155012	482.37078770367907	4.3

