12312.454491745191	750	4.0	2.84955770283486	450283	2849.55770283	-11.503098122189897
12314.986500459998	750	5.4679912851932	0.0	398865	2532.00871481	0.75
12317.211731550597	750	7.242760194593308	0.0	350812	2225.2310906	0.75
12319.629849498802	750	8.824642246386516	0.0	382355	2418.11794821	0.75
12323.665415133273	1200	8.789076611916524	0.0	652874	4035.56563447	0.75
12326.980432099386	1200	9.474059645802686	0.0	520315	3315.01696611	1.2
12330.604904275402	1200	9.849587469787737	0.0	561791	3624.47217601	1.2
12335.021796501613	1200	9.432695243577232	0.0	709534	4416.89222621	1.2
12338.696250601894	1200	9.758241143295905	0.0	584846	3674.45410028	1.2
12342.222033448963	1200	10.232458296226953	0.0	560821	3525.78284707	1.2
12346.027171076988	1200	10.427320668201396	0.0	607410	3805.13762803	1.2
12349.723827795098	1200	10.730663950093428	0.0	594078	3696.65671811	1.2
12353.637733096473	1200	10.81675864871895	0.0	624282	3913.90530137	1.2
12357.929161063412	1200	10.525330681779364	0.0	687371	4291.42796694	1.2
12361.242628183201	1200	11.211863561990402	0.0	526950	3313.46711979	1.2
12365.071533724653	1200	11.382958020538721	0.0	587876	3828.90554145	1.2
12368.95068878318	1200	11.503802962011267	0.0	617242	3879.15505853	1.2
12372.611900119125	1200	11.842591626065994	0.0	581493	3661.21133595	1.2
12376.666364565084	1200	11.788127180108765	0.0	639204	4054.46444596	1.2
12380.316824441148	1200	12.137667304044406	0.0	586839	3650.45987606	1.2
12384.095096639723	1200	12.359395105469739	0.0	601738	3778.27219857	1.2
12387.990069913783	1200	12.464421831408764	0.0	616206	3894.97327406	1.2
12392.146197382977	1200	12.30829436221607	0.0	656471	4156.12746919	1.2
12395.516867511182	1200	12.937624234011846	0.0	536667	3370.6701282	1.2
12399.19883443528	1200	13.255657309915387	0.0	587236	3681.9669241	1.2
12402.91220406648	1200	13.542287678712622	0.0	590335	3713.3696312	1.2
12409.604679812277	1850	10.849811932917339	0.0	1076599	6692.4757458	1.2000000000000002
12414.313698235748	1850	10.140793509445652	0.0	758197	4709.01842347	1.85
12420.367492281592	1850	8.086999463602648	0.0	972798	6053.79404584	1.85
12426.486089818136	1850	5.9684019270574975	0.0	975811	6118.59753655	1.85
12430.082142796515	1200	6.372348948680013	0.0	570392	3596.05297838	0.5499999999999999
12434.64741844103	1200	5.807073304162808	0.0	620283	4565.27564452	1.2
12438.995180552925	1200	5.459311192267514	0.0	584349	4347.7621119	1.2
12441.609103567975	750	6.845388177218478	0.0	412837	2613.92301505	0.3
12445.932835036992	1200	6.521656708199343	0.0	690253	4323.73146902	0.75
12449.71300473446	1200	6.741487010731768	0.0	598727	3780.16969747	1.2
12452.817570770225	1200	7.636920974967385	0.0	487812	3104.56603576	1.2
12456.468260015215	1200	7.986231729975873	0.0	575591	3650.68924499	1.2
12460.24738015245	1200	8.207111592741422	0.0	605884	3779.12013723	1.2
12463.907217094149	1200	8.547274651043372	0.0	587506	3659.8369417	1.2
12467.483924266573	1200	8.970567478619113	0.0	566904	3576.70717242	1.2
12471.48517622921	1200	8.969315515983714	0.0	641452	4001.25196264	1.2
12475.229281561593	1200	9.22521018359928	0.0	599477	3744.10533238	1.2
12479.185772679344	1200	9.268719065847979	0.0	634861	3956.49111775	1.2
12485.13556471044	1850	7.3189270347518445	0.0	958994	5949.7920311	1.2000000000000002
12491.272235838831	1850	5.182255906361611	0.0	982064	6136.67112839	1.85
12496.405942525484	1850	4.048549219709249	0.0	830730	5133.70668665	1.85
12501.6496527293	1850	4.0	1.19516098410829	846370	5243.71020382	-3.289192231665647

