29542.539939835442	750	4.0	0.2486393970249172	450283	248.639397025	-0.3191494072071439
29543.399072839755	4300	7.140866995686197	0.0	2123065	859.133004314	0.75
29544.18905836821	4300	10.35088146723025	0.0	2177073	789.985528456	4.3
29544.8593891347	4300	13.680550700738694	0.0	2160877	670.330766492	4.3
29545.508211001823	4300	17.031728833614366	0.0	2233056	648.821867124	4.3
29546.27337462741	4300	20.266565208026957	0.0	1941625	765.163625587	4.3
29547.0341772403	4300	23.50576259513636	0.0	2157535	760.802612891	4.3
29547.761651186025	4300	26.778288649411238	0.0	2290172	727.473945725	4.3
29548.381624144677	4300	30.158315690759537	0.0	2055469	619.972958652	4.3
29549.032677512147	4300	33.50726232328989	0.0	2169201	651.05336747	4.3
29549.694031315914	4300	36.84590851951989	0.0	2173522	661.35380377	4.3
29550.322983055958	4300	40.21695677947937	0.0	2102452	628.951740041	4.3
29550.96165481342	4300	43.57828502201701	0.0	2209463	638.671757462	4.3
29551.596481493252	4300	46.94345834218562	0.0	2275376	634.826679831	4.3
29552.155113427227	4300	50.38482640821414	0.0	2005399	558.631933971	4.3
29552.791962256928	4300	53.747977578512774	0.0	2152483	636.848829701	4.3
29553.48824351045	4300	57.05169632499062	0.0	2289689	696.281253522	4.3
29554.339927325404	4300	59.83432595352871	0.0	2059512	717.370371462	4.3
29555.256293329378	4300	59.65279967329082	0.0	2220726	681.526280238	4.3
29555.86360594373	4300	59.67706322798092	0.0	2156729	475.73644531	4.3
29556.389298222042	4300	59.69000517334625	0.0	2039773	487.058054635	4.3
29557.968449929074	4300	59.87924643166929	0.0	2176469	810.758741677	4.3
29559.183441320412	4300	59.86644721867694	0.0	2221506	512.7992129923409	4.3
29560.603038412377	4300	59.717744761868445	0.0	2044075	648.7024568084951	4.3
29562.70047683931	4300	59.51447286598149	0.0	2186790	1203.2718958869564	4.3
29564.464854596463	4300	59.53936725292597	0.0	2105231	975.1056130555158	4.3
29565.927050968505	4300	59.91290513895491	0.0	2395588	1126.4621139710555	4.3
29567.718110824397	4300	59.64524234004503	0.0	1972048	1267.6627989098831	4.3
29568.713876054873	4300	59.86905825329654	0.0	2134614	776.1840867484925	4.3
29569.62935387804	4300	59.98060991357673	0.0	2164140	888.4483397198088	4.3
29570.370662105233	4300	59.83397054170332	0.0	2113193	646.639371873	4.3
29571.432448745425	4300	59.55991164926886	0.0	2147852	774.058892434	4.3
29573.570410155527	4300	59.845294818095134	0.0	2191074	1214.6168311737301	4.3
29574.944258992353	4300	59.83004268914767	0.0	2286761	515.2521289474649	4.3
29576.202216870355	4300	59.8403621040847	0.0	2307787	489.6805850629691	4.3
29577.5927077371	4300	59.738755317180015	0.0	2143948	601.6067869046855	4.3
29579.051438852155	4300	59.614331799577464	0.0	1919781	624.4235176025514	4.3
29580.315911815847	4300	59.60874911645264	0.0	2147467	505.5826831248214	4.3
29581.329606659332	4300	59.691346834998534	0.0	2133870	417.402281454108	4.3
29582.445950265963	4300	59.641821312696614	0.0	2146120	549.5255223019219	4.3
29583.264985394413	4300	59.9757127906342	0.0	2108491	666.1085220624132	4.3
29583.89861396993	4300	59.94536180607103	0.0	2184571	530.350984563	4.3
29584.503109654837	4300	59.904752759094144	0.0	2121928	540.609046977	4.3
29585.104534146983	4300	59.84548383198681	0.0	2219102	559.268927107	4.3
29585.73743958716	4300	59.76010889441695	0.0	2124950	585.37493757	4.3
29587.23539679817	4300	59.99539554021818	0.0	2246506	764.713354199	4.3
29588.63906866253	4300	59.870181536439006	0.0	1961140	625.214003779176	4.3
29590.216809174897	4300	59.68004021054773	0.0	2155012	690.1413258912721	4.3

