31744.98241914866	750	4.0	3.388775603931294	450283	3388.77560393	-13.821735096904565
31746.20565419964	300	6.776764949021769	0.0	155580	1223.23505098	-0.15000000000000002
31748.844197154336	750	8.138221994323871	0.0	350812	2638.5429547	0.3
31751.707111224296	750	9.275307924360717	0.0	382355	2862.91406996	0.75
31754.58754945097	750	10.394869697686584	0.0	411561	2880.43822667	0.75
31756.824015858147	750	12.158403290511087	0.0	318564	2236.46640718	0.75
31759.414765993708	750	13.567653154951703	0.0	352642	2590.75013556	0.75
31762.634727351808	750	14.34769179685262	0.0	437162	3219.9613581	0.75
31765.46373156967	750	15.518687578990894	0.0	374758	2829.00421786	0.75
31769.57768069643	1200	15.404738452228507	0.0	560821	4113.94912676	0.75
31774.051493088085	1200	14.930926060573794	0.0	607410	4473.81239165	1.2
31778.760615744457	1200	14.2218034042012	0.0	594078	4709.12265637	1.2
31784.1029267433	1200	12.879492405359937	0.0	624282	5342.31099884	1.2
31789.49264776259	1200	11.489771386069567	0.0	687371	5389.72101929	1.2
31793.398031229626	1200	11.584387919032775	0.0	526950	3905.38346704	1.2
31797.52258575319	1200	11.459833395468964	0.0	587876	4124.55452356	1.2
31798.161161176777	1200	14.821257971882776	0.0	617242	638.575423586	1.2
31798.45427790907	1200	18.528141239589843	0.0	581493	293.116732293	1.2
31798.768545677984	1200	22.213873470676763	0.0	639204	314.267768913	1.2
31799.18710116711	1850	25.795317981549193	0.0	923755	418.555489128	1.2000000000000002
31800.014676385348	4300	28.96774276331036	0.0	2039773	827.575218239	1.8499999999999996
31800.89235058128	4300	32.09006856737529	0.0	2176469	877.674195935	4.3
31801.786530802692	4300	35.19588834596395	0.0	2221506	894.180221411	4.3
31802.615682700587	4300	38.36673644807063	0.0	2044075	829.151897893	4.3
31803.497139534997	4300	41.48527961366185	0.0	2186790	881.456834409	4.3
31804.415542833052	4300	44.56687631560429	0.0	2105231	918.403298058	4.3
31805.46045279773	4300	47.52196635092361	0.0	2395588	1044.90996468	4.3
31806.334766663902	4300	50.64765248475438	0.0	1972048	874.313866169	4.3
31807.2745598835	4300	53.70785926515782	0.0	2134614	939.793219597	4.3
31808.226245770624	4300	56.756173378033644	0.0	2164140	951.685887124	4.3
31809.182360672447	4300	59.800058476206026	0.0	2113193	956.114901828	4.3
31813.385160022925	4300	59.59725912572853	0.0	2147852	1202.79935048	4.3
31817.080258171718	4300	59.90216097693737	0.0	2191074	1195.0981487911572	4.3
31820.205529502124	4300	59.72283262523091	0.0	2286761	1179.32835171	4.3
31822.02469008539	4300	59.74622382294839	0.0	2307787	976.608802283	4.3
31826.233295383092	4300	59.53761852524453	0.0	2143948	1208.6052977	4.3
31830.102642717262	4300	59.66827119107684	0.0	1919781	869.3473341676928	4.3
31833.694532790043	4300	59.71257836111321	0.0	2147467	955.692829964	4.3
31836.08323855659	4300	59.796324099248565	0.0	2133870	916.254261865	4.3
31837.991806282338	4300	59.538265988715736	0.0	2146120	1258.05811053	4.3
31841.8536221706	4300	59.67645010045335	0.0	2108491	1361.81588826	4.3
31845.684279434765	4300	59.84579283628783	0.0	2184571	1330.6572641655223	4.3
31849.264583868655	4300	59.60713200316495	0.0	2121928	1238.66083312	4.3
31851.41596086479	4300	59.6622653054817	0.0	2219102	944.866697683	4.3
31852.361656679186	4300	59.75267254750888	0.0	2124950	909.592757973	4.3
31856.135443847936	4300	59.97888537876036	0.0	2246506	1273.78716875	4.3
31860.02962298052	4300	59.856740925053366	0.0	1961140	1122.14445371	4.3
31862.942699053343	4300	59.74622022808095	0.0	2155012	1110.52069697	4.3

