5926.122716305792	750	4.0	6.913982008880042	450283	6913.98200888	-28.98012263818418
5928.506847391568	300	5.615868914223766	0.0	155580	2384.13108578	-0.15000000000000002
5930.672637889989	300	7.450078415802264	0.0	139857	2165.79049842	0.3
5933.082207060877	300	9.040509244914684	0.0	155432	2409.56917089	0.3
5935.60861029796	300	10.51410600783128	0.0	163442	2526.40323708	0.3
5937.57532156939	300	12.54739473640131	0.0	126289	1966.71127143	0.3
5939.95182252481	300	14.170893780981892	0.0	153295	2376.50095542	0.3
5946.773125607176	750	11.349590698616815	0.0	437162	6821.30308237	0.3
5952.5752063130385	750	9.547509992754208	0.0	374758	5802.08070586	0.75
5958.088018488529	750	8.0346978172631	0.0	362795	5512.81217549	0.75
5963.522397555107	750	6.600318750684864	0.0	353220	5434.37906658	0.75
5969.891302732289	750	4.231413573503138	0.0	405134	6368.90517718	0.75
5972.420043288108	300	5.702673017683621	0.0	160746	2528.74055582	-0.15000000000000002
5975.231522729966	300	6.891193575825983	0.0	179801	2811.47944186	0.3
5977.4039169694615	300	8.718799336330672	0.0	140051	2172.3942395	0.3
5979.548679943366	300	10.574036362425897	0.0	138313	2144.7629739	0.3
5981.790273649825	300	12.33244265596612	0.0	143509	2241.59370646	0.3
5984.1547242758215	300	13.967992029970286	0.0	150616	2364.450626	0.3
5990.255767997456	750	11.86694830833593	0.0	405596	6101.04372163	0.3
5995.583028575547	750	10.539687730244559	0.0	350713	5327.26057809	0.75
6001.47661467446	750	8.64610163133221	0.0	386472	5893.58609891	0.75
6007.80427918702	750	6.318437118771074	0.0	399894	6327.66451256	0.75
6013.971995285743	750	4.150721020047941	0.0	401853	6167.71609872	0.75
6016.112589824465	300	6.010126481325533	0.0	137654	2140.59453872	-0.15000000000000002
6018.417645728472	300	7.705070577319286	0.0	146754	2305.05590401	0.3
6020.83184336604	300	9.290872939750862	0.0	153938	2414.19763757	0.3
6023.712558014595	300	10.410158291196133	0.0	181901	2880.71464855	0.3
6025.5091593431835	300	12.613556962608014	0.0	111155	1796.60132859	0.3
6027.89995130055	300	14.222765005240792	0.0	153605	2390.79195737	0.3
6030.182847323397	300	15.939868982394259	0.0	149029	2282.89602285	0.3
6035.5108335879195	750	14.611882717872064	0.0	358218	5327.98626452	0.3
6041.534507631428	750	12.58820867436391	0.0	400322	6023.67404351	0.75
6046.997971368025	750	11.12474493776648	0.0	369834	5463.4637366	0.75
6053.050823743004	750	9.071892562787161	0.0	412837	6052.85237498	0.75
6059.082692259149	750	7.040024046642771	0.0	401088	6031.86851614	0.75
6064.591914914021	750	5.530801391770412	0.0	365161	5509.22265487	0.75
6066.608761728585	300	7.513954577207196	0.0	131610	2016.84681456	-0.15000000000000002
6068.515938790184	300	9.606777515607781	0.0	124011	1907.1770616	0.3
6070.722488972797	300	11.40022733299489	0.0	144254	2206.55018261	0.3
6073.071289571414	300	13.051426734378609	0.0	149991	2348.80059862	0.3
6075.540585150019	300	14.582131155773565	0.0	147968	2469.29557861	0.3
6078.19074661067	300	15.931969695122227	0.0	161857	2650.16146065	0.3
6080.462559274913	300	17.660157030879674	0.0	145210	2271.81266424	0.3
6087.154330998276	750	14.96838530751576	0.0	438281	6691.77172336	0.3
6093.140227738431	750	12.982488567360578	0.0	398987	5985.89674016	0.75
6098.943485147149	750	11.179231158644281	0.0	393804	5803.25740872	0.75
6103.813570643612	750	10.309145662180624	0.0	331053	4870.08549646	0.75
6116.206530696456	1850	4.0	2.0838143906636795	846370	12392.9600528	-8.210401879853821

